id,more_than_50k
40149,0.03937189653515816
40150,0.08604425936937332
40151,0.004145024809986353
40152,0.2928086519241333
40153,0.6865062117576599
40154,0.04454587772488594
40155,0.18109950423240662
40156,0.04197544977068901
40157,0.002649464877322316
40158,0.16097424924373627
40159,0.4043475091457367
40160,5.856674979440868e-4
40161,0.002058622194454074
40162,0.08106908202171326
40163,0.9072107672691345
40164,0.04023433476686478
40165,0.9978996515274048
40166,0.23191672563552856
40167,0.7941070199012756
40168,0.6543446183204651
40169,0.02921561524271965
40170,9.763490525074303e-4
40171,0.9961342811584473
40172,0.0010262413416057825
40173,0.16939128935337067
40174,0.0045349085703492165
40175,0.0070035201497375965
40176,0.6591067910194397
40177,0.4190950095653534
40178,0.7491152882575989
40179,0.03277689591050148
40180,0.017986971884965897
40181,0.00895631778985262
40182,0.19816610217094421
40183,7.121425587683916e-4
40184,0.39998772740364075
40185,2.945434825960547e-4
40186,0.7778990864753723
40187,1.6945648530963808e-4
40188,0.13276997208595276
40189,0.08744506537914276
40190,0.018274206668138504
40191,0.08746720850467682
40192,0.029909644275903702
40193,8.376880432479084e-4
40194,0.5568345785140991
40195,0.05641152709722519
40196,0.7368400692939758
40197,0.10870139300823212
40198,0.6379759907722473
40199,7.813091506250203e-4
40200,0.9890717267990112
40201,0.008613446727395058
40202,0.002791247796267271
40203,0.03986398130655289
40204,0.04953347519040108
40205,0.7809739112854004
40206,0.37290748953819275
40207,0.020735854282975197
40208,0.6602078080177307
40209,8.251226972788572e-5
40210,2.5515040033496916e-4
40211,0.13155284523963928
40212,0.8826826214790344
40213,0.024704910814762115
40214,0.6031144857406616
40215,0.009038912132382393
40216,0.7173731327056885
40217,0.5731711983680725
40218,0.11794600635766983
40219,0.6039661765098572
40220,0.025253621861338615
40221,0.5403751134872437
40222,0.0017527053132653236
40223,0.0018997651059180498
40224,0.002277461579069495
40225,0.01960494928061962
40226,0.024392876774072647
40227,0.02981245331466198
40228,2.2720752167515457e-4
40229,0.03400197625160217
40230,0.6215524077415466
40231,0.06138259172439575
40232,0.003935328684747219
40233,0.2937470078468323
40234,0.005218967329710722
40235,0.0015878870617598295
40236,0.015467814169824123
40237,2.765351964626461e-4
40238,0.35132378339767456
40239,0.04595940187573433
40240,0.00745196919888258
40241,0.379241019487381
40242,0.10672377049922943
40243,0.528046190738678
40244,0.6671485304832458
40245,4.937073681503534e-4
40246,0.06984961777925491
40247,0.003966491669416428
40248,0.4234749972820282
40249,2.8945435769855976e-4
40250,0.6090288162231445
40251,0.19671154022216797
40252,0.11217007786035538
40253,0.2812041640281677
40254,0.0023111358750611544
40255,0.0012730665039271116
40256,0.05844550207257271
40257,0.009925720281898975
40258,0.04960988089442253
40259,7.896966999396682e-4
40260,0.2051021307706833
40261,0.00429125688970089
40262,0.12591403722763062
40263,1.3380780728766695e-5
40264,0.06743282079696655
40265,0.8725232481956482
40266,0.03266915678977966
40267,0.20532765984535217
40268,8.393879397772253e-4
40269,0.04167168214917183
40270,0.041827015578746796
40271,2.936330856755376e-4
40272,0.023114094510674477
40273,0.8135491609573364
40274,0.016973165795207024
40275,0.43523988127708435
40276,0.07527505606412888
40277,0.0041199540719389915
40278,0.014714683406054974
40279,0.24785637855529785
40280,0.016210345551371574
40281,0.5323230624198914
40282,0.002942229388281703
40283,0.17020350694656372
40284,0.5082674622535706
40285,0.5848444104194641
40286,0.028408076614141464
40287,0.4717206358909607
40288,0.11102733016014099
40289,0.5738593935966492
40290,0.2978138029575348
40291,0.641335666179657
40292,0.8682582974433899
40293,0.17376001179218292
40294,0.4185028374195099
40295,0.021063534542918205
40296,0.008004671894013882
40297,7.3516636621207e-4
40298,0.001002763630822301
40299,1.5162635827437043e-4
40300,0.3379998207092285
40301,0.00447102403268218
40302,0.010965155437588692
40303,0.7584943771362305
40304,0.023893922567367554
40305,1.6240576223935932e-4
40306,0.01043128501623869
40307,0.021145464852452278
40308,0.7504254579544067
40309,0.13966208696365356
40310,0.46924424171447754
40311,0.7263679504394531
40312,0.1430068165063858
40313,0.11227673292160034
40314,0.21775691211223602
40315,0.0222798902541399
40316,0.0913674533367157
40317,0.818374514579773
40318,0.004426389932632446
40319,0.03421284630894661
40320,0.25723496079444885
40321,0.19889377057552338
40322,0.5138323307037354
40323,0.06503908336162567
40324,0.007439237553626299
40325,0.6989675164222717
40326,0.5512937903404236
40327,0.1495727300643921
40328,0.046812497079372406
40329,0.03926067426800728
40330,5.106680910103023e-4
40331,0.055048368871212006
40332,0.019620221108198166
40333,0.07312135398387909
40334,0.0017332613933831453
40335,7.639334071427584e-4
40336,0.1868007928133011
40337,0.018591970205307007
40338,0.00790509581565857
40339,0.07365716993808746
40340,0.0037920193281024694
40341,0.0011850602459162474
40342,0.13231559097766876
40343,0.0035662008449435234
40344,0.042818598449230194
40345,0.03958020359277725
40346,0.021190453320741653
40347,0.12054756283760071
40348,0.015235530212521553
40349,0.030980326235294342
40350,0.18412333726882935
40351,0.022511089220643044
40352,0.981843888759613
40353,0.07675132155418396
40354,0.1089201271533966
40355,0.19188593327999115
40356,0.03675924986600876
40357,0.09426137059926987
40358,0.5162951946258545
40359,0.007250909227877855
40360,0.02570364996790886
40361,0.0895506963133812
40362,4.118392535019666e-4
40363,0.0019544034730643034
40364,0.07514085620641708
40365,0.6514497995376587
40366,0.9885889291763306
40367,0.9975413084030151
40368,0.678892970085144
40369,0.018440930172801018
40370,0.34059587121009827
40371,0.30618852376937866
40372,0.0047052716836333275
40373,0.014840157702565193
40374,0.9874605536460876
40375,0.3099258542060852
40376,0.0370805598795414
40377,0.022334545850753784
40378,0.00943530909717083
40379,0.020830418914556503
40380,0.0021275957114994526
40381,0.6126102209091187
40382,0.01027658674865961
40383,0.6089562773704529
40384,0.19329538941383362
40385,0.7125274538993835
40386,0.045806847512722015
40387,0.02407670207321644
40388,0.03798921778798103
40389,0.20007742941379547
40390,0.9955682158470154
40391,0.018079964444041252
40392,0.040353018790483475
40393,0.04955055192112923
40394,0.0067810555920004845
40395,0.13683554530143738
40396,0.008976762183010578
40397,0.12904930114746094
40398,0.05492191016674042
40399,0.3228108584880829
40400,0.17147929966449738
40401,0.5623618364334106
40402,0.005410113837569952
40403,0.04984753951430321
40404,0.004526113159954548
40405,0.055563487112522125
40406,3.1363798188976943e-4
40407,4.156335780862719e-4
40408,0.12400965392589569
40409,0.1636599451303482
40410,0.013270971365272999
40411,0.558191180229187
40412,0.006825082469731569
40413,0.01928570680320263
40414,0.5820037722587585
40415,0.6640079021453857
40416,0.9989749193191528
40417,0.03148706257343292
40418,2.6734641869552433e-4
40419,0.8693470358848572
40420,1.626943558221683e-4
40421,0.1673107147216797
40422,0.006608649156987667
40423,0.423072874546051
40424,0.3550957143306732
40425,0.03593027964234352
40426,0.010235203430056572
40427,0.7973710894584656
40428,0.6372513771057129
40429,0.0042425841093063354
40430,0.08738941699266434
40431,0.09914322942495346
40432,0.05322635546326637
40433,1.0633928468450904e-4
40434,6.248745485208929e-4
40435,2.9211826040409505e-4
40436,0.2192448228597641
40437,0.4768480062484741
40438,0.001994382357224822
40439,1.1868431101902388e-5
40440,0.0029324397910386324
40441,0.2873864769935608
40442,0.02516774833202362
40443,0.9992489218711853
40444,0.13138450682163239
40445,0.18058346211910248
40446,0.0013806084170937538
40447,0.004318637307733297
40448,0.004678812809288502
40449,0.003535422496497631
40450,0.7821903228759766
40451,0.19361650943756104
40452,0.017642522230744362
40453,0.9668866395950317
40454,0.041248928755521774
40455,0.6472572684288025
40456,0.04227033257484436
40457,8.305229130201042e-4
40458,0.011925107799470425
40459,0.41416430473327637
40460,0.4396888017654419
40461,4.3759981053881347e-4
40462,0.012037867680191994
40463,0.5171840190887451
40464,0.014646639116108418
40465,0.09134546667337418
40466,0.8897507190704346
40467,0.005961752496659756
40468,0.0014406814007088542
40469,0.004163420293480158
40470,0.6396108865737915
40471,0.12595245242118835
40472,0.9846346974372864
40473,0.6161403656005859
40474,0.004322637338191271
40475,0.11252368241548538
40476,0.9910750389099121
40477,0.2403612583875656
40478,0.0032459113281220198
40479,0.031384631991386414
40480,0.043427519500255585
40481,0.03149513155221939
40482,0.03374477103352547
40483,0.4332718849182129
40484,4.885535454377532e-4
40485,0.0013410814572125673
40486,2.0453694742172956e-4
40487,0.00955799501389265
40488,6.511732935905457e-4
40489,0.03305360674858093
40490,0.4786888659000397
40491,0.7429260015487671
40492,0.23915864527225494
40493,0.02461683191359043
40494,0.3026241958141327
40495,0.7043622136116028
40496,2.6429505669511855e-4
40497,0.10063070058822632
40498,0.039724159985780716
40499,0.004337550140917301
40500,0.0022279529366642237
40501,0.0015979413874447346
40502,0.009206420741975307
40503,0.0012673457385972142
40504,0.2570996582508087
40505,0.008486539125442505
40506,0.1256801337003708
40507,0.01683630794286728
40508,0.30773717164993286
40509,9.840494021773338e-5
40510,0.1697608381509781
40511,0.17027908563613892
40512,0.2051810920238495
40513,5.427642463473603e-5
40514,0.5199875831604004
40515,0.30503273010253906
40516,0.002258871216326952
40517,0.9945504069328308
40518,0.9965644478797913
40519,0.20845672488212585
40520,0.008606962859630585
40521,0.5032618641853333
40522,0.28604575991630554
40523,0.06498308479785919
40524,0.2639921307563782
40525,0.9945698380470276
40526,0.09164498001337051
40527,0.03710036352276802
40528,4.038161423522979e-4
40529,0.01629609428346157
40530,0.04171058535575867
40531,0.006512816529721022
40532,3.004676545970142e-4
40533,0.9747651815414429
40534,0.3876064419746399
40535,0.014853689819574356
40536,0.3095003366470337
40537,0.17275746166706085
40538,0.6299312710762024
40539,0.06353482604026794
40540,0.10437865555286407
40541,0.08268557488918304
40542,0.28965866565704346
40543,0.004321642220020294
40544,0.30836448073387146
40545,0.00902948621660471
40546,0.9968839287757874
40547,0.0894680991768837
40548,0.0028028867673128843
40549,0.2055421620607376
40550,0.03786751255393028
40551,0.01139994990080595
40552,0.004391781985759735
40553,0.9985053539276123
40554,0.9684377908706665
40555,0.0038389842957258224
40556,0.050330813974142075
40557,0.002948935842141509
40558,0.11569643765687943
40559,0.0033565766643732786
40560,0.9918708801269531
40561,0.018050089478492737
40562,0.016683561727404594
40563,0.1816961169242859
40564,0.856619119644165
40565,4.608795279636979e-4
40566,0.029616648331284523
40567,5.053700879216194e-4
40568,0.8950194120407104
40569,0.022852201014757156
40570,0.02804689109325409
40571,0.009485493414103985
40572,0.20978136360645294
40573,0.0016492647118866444
40574,0.34435635805130005
40575,0.1930004060268402
40576,0.28071093559265137
40577,0.05896637961268425
40578,0.042073458433151245
40579,0.0032091436441987753
40580,0.013394739478826523
40581,0.819553017616272
40582,0.023407939821481705
40583,0.4120783507823944
40584,0.9963108897209167
40585,0.006587489973753691
40586,0.0012817846145480871
40587,0.0036782294046133757
40588,0.04124438390135765
40589,0.001247923937626183
40590,0.004489332903176546
40591,0.8112342357635498
40592,0.9221207499504089
40593,0.7372418642044067
40594,0.010166644118726254
40595,0.15342853963375092
40596,0.038349539041519165
40597,0.22189253568649292
40598,0.5569934844970703
40599,0.1948787122964859
40600,0.6098346710205078
40601,0.7663217782974243
40602,0.01090286672115326
40603,7.683496369281784e-5
40604,0.022759489715099335
40605,0.011816410347819328
40606,0.5615886449813843
40607,0.3469844162464142
40608,0.012056817300617695
40609,0.006282762158662081
40610,0.720721423625946
40611,0.9978765249252319
40612,0.3017634451389313
40613,0.6301835775375366
40614,0.09218588471412659
40615,0.003557709977030754
40616,0.12517908215522766
40617,0.03172694519162178
40618,0.6809878349304199
40619,0.1936311274766922
40620,2.4016723909880966e-4
40621,0.1317468285560608
40622,0.0414460264146328
40623,0.1433575302362442
40624,0.766140878200531
40625,0.344414621591568
40626,0.42792993783950806
40627,0.30831095576286316
40628,0.3480176031589508
40629,0.6121196150779724
40630,0.016946064308285713
40631,0.9889174699783325
40632,0.02157643623650074
40633,0.36275380849838257
40634,0.49112847447395325
40635,0.5150460600852966
40636,0.004120963625609875
40637,0.5851885676383972
40638,0.060717687010765076
40639,0.010291127488017082
40640,0.005460929125547409
40641,0.025287389755249023
40642,0.024337729439139366
40643,0.0036687005776911974
40644,0.08070298284292221
40645,0.0016765464097261429
40646,7.925417739897966e-4
40647,6.106927176006138e-4
40648,0.4821593761444092
40649,0.8035728335380554
40650,0.010633576661348343
40651,0.9985753297805786
40652,0.015297581441700459
40653,0.03383884206414223
40654,0.07957097887992859
40655,0.007207146845757961
40656,0.34902310371398926
40657,0.03313419595360756
40658,0.5481772422790527
40659,1.9294310186523944e-4
40660,0.0027959782164543867
40661,0.09186246246099472
40662,0.009637825191020966
40663,0.01647838018834591
40664,0.023540303111076355
40665,0.00832163542509079
40666,1.147951406892389e-4
40667,0.08098030835390091
40668,0.12891121208667755
40669,0.20766282081604004
40670,0.06812126934528351
40671,0.049965403974056244
40672,5.625822814181447e-4
40673,0.21500453352928162
40674,0.021252315491437912
40675,0.0018870339263230562
40676,1.3467995449900627e-4
40677,0.02497963421046734
40678,9.265989065170288e-4
40679,0.0768674984574318
40680,0.6234045624732971
40681,0.03606400266289711
40682,0.39260727167129517
40683,0.23254144191741943
40684,0.002141195349395275
40685,0.043506644666194916
40686,2.4506531190127134e-4
40687,0.013134256936609745
40688,0.03064541146159172
40689,2.5177927454933524e-4
40690,0.008735436014831066
40691,0.10021282732486725
40692,0.8247522711753845
40693,0.002271354664117098
40694,0.007952133193612099
40695,0.7258778214454651
40696,0.2287762463092804
40697,0.307584673166275
40698,0.0018275942420586944
40699,0.3344237506389618
40700,0.0019083822844550014
40701,0.6174833178520203
40702,8.065123693086207e-4
40703,0.14676210284233093
40704,0.49805909395217896
40705,0.06798744946718216
40706,0.983810544013977
40707,0.083461761474609375
40708,0.10822512209415436
40709,0.3272925913333893
40710,0.10889828205108643
40711,0.03658449649810791
40712,0.015473617240786552
40713,0.03724547475576401
40714,0.002880341373383999
40715,0.0013747599441558123
40716,0.0035534845665097237
40717,0.02014782838523388
40718,0.46705693006515503
40719,0.2947945296764374
40720,0.008028131909668446
40721,0.004288798198103905
40722,0.010755919851362705
40723,0.29600292444229126
40724,0.012020072899758816
40725,0.0010939434869214892
40726,0.36516669392585754
40727,0.0017124318983405828
40728,0.7851924300193787
40729,0.9971950054168701
40730,0.3031103014945984
40731,0.026672931388020515
40732,0.3056070804595947
40733,0.06126432865858078
40734,0.02734634466469288
40735,0.9961867928504944
40736,0.0023206728510558605
40737,0.7446544766426086
40738,0.012964796274900436
40739,0.7677544355392456
40740,0.0039876773953437805
40741,0.11281518638134003
40742,0.003953363746404648
40743,0.06865419447422028
40744,0.7567028403282166
40745,0.1450587511062622
40746,0.7529343962669373
40747,0.27300333976745605
40748,3.516649885568768e-4
40749,0.9707093238830566
40750,0.09837429225444794
40751,2.713876310735941e-4
40752,0.25101348757743835
40753,0.09355476498603821
40754,0.001285550999455154
40755,0.0024503993336111307
40756,0.1278214454650879
40757,0.5796822309494019
40758,0.04709000885486603
40759,0.20282146334648132
40760,0.005047401413321495
40761,0.025776252150535583
40762,0.01727227121591568
40763,0.5877329707145691
40764,0.02652989700436592
40765,6.034206016920507e-4
40766,0.013917592354118824
40767,0.08525296300649643
40768,0.04149796441197395
40769,0.01140847709029913
40770,0.4728050231933594
40771,0.6510148048400879
40772,0.1601964384317398
40773,0.17137371003627777
40774,0.01137645822018385
40775,0.017323896288871765
40776,0.9793135523796082
40777,0.999394416809082
40778,0.0034042380284518003
40779,0.0029070901218801737
40780,0.4814678132534027
40781,0.010192160494625568
40782,0.0219316054135561
40783,0.9975766539573669
40784,0.04441166669130325
40785,0.030048759654164314
40786,0.057852182537317276
40787,0.4831116199493408
40788,0.2552006244659424
40789,0.20724275708198547
40790,0.006263075862079859
40791,0.001399225671775639
40792,0.37771087884902954
40793,0.028302328661084175
40794,0.04806001856923103
40795,0.99937903881073
40796,0.013909121043980122
40797,0.0035509227309376
40798,0.998984158039093
40799,0.5505867600440979
40800,0.05857398360967636
40801,0.20617033541202545
40802,4.8367754789069295e-4
40803,0.004677735734730959
40804,0.004820562899112701
40805,0.025671308860182762
40806,0.9995126724243164
40807,0.24629119038581848
40808,0.0015478234272450209
40809,0.04294953495264053
40810,0.035392533987760544
40811,0.02207861840724945
40812,1.0343398025725037e-4
40813,0.00472406018525362
40814,0.8748258352279663
40815,0.2617761194705963
40816,0.5303560495376587
40817,0.32159459590911865
40818,0.9917198419570923
40819,2.6515749050304294e-4
40820,0.02411014586687088
40821,0.21553321182727814
40822,0.18538866937160492
40823,0.014259999617934227
40824,6.888748612254858e-4
40825,0.0646255761384964
40826,0.15496255457401276
40827,0.6543695330619812
40828,0.09626049548387527
40829,0.8663262128829956
40830,0.49744436144828796
40831,0.9307229518890381
40832,0.0034398736897855997
40833,9.772381745278835e-4
40834,0.40513598918914795
40835,0.07056032866239548
40836,0.012576917186379433
40837,0.006722498685121536
40838,0.8768550157546997
40839,0.4426266849040985
40840,0.001015375484712422
40841,0.001368537312373519
40842,0.0881795808672905
40843,0.0030659269541502
40844,0.025584248825907707
40845,0.5860514044761658
40846,0.09739375114440918
40847,0.2892434000968933
40848,0.3357798755168915
40849,0.31188952922821045
40850,0.18597251176834106
40851,0.16411976516246796
40852,2.910194161813706e-4
40853,0.6247608065605164
40854,0.140641987323761
40855,0.31295284628868103
40856,0.4424979090690613
40857,0.0637391060590744
40858,0.1773386150598526
40859,0.4223780035972595
40860,0.0955505222082138
40861,0.6109873056411743
40862,0.27023154497146606
40863,0.1689334660768509
40864,0.07341758161783218
40865,0.008117456920444965
40866,0.40846705436706543
40867,0.9859439134597778
40868,0.13001100718975067
40869,0.01800619065761566
40870,0.012301713228225708
40871,0.09649891406297684
40872,0.06852281838655472
40873,0.6365063190460205
40874,0.01848509907722473
40875,0.020069222897291183
40876,0.0027111019007861614
40877,0.08213450014591217
40878,0.9853832721710205
40879,0.20301289856433868
40880,0.005150650627911091
40881,0.4947897493839264
40882,0.009693162515759468
40883,0.5299243330955505
40884,0.001108951517380774
40885,0.25197461247444153
40886,0.08620443940162659
40887,0.008048363029956818
40888,0.09715742617845535
40889,0.6267541646957397
40890,0.001005984959192574
40891,0.6537888050079346
40892,0.005084220319986343
40893,0.9994542002677917
40894,0.24410517513751984
40895,0.8272852301597595
40896,0.10183342546224594
40897,9.371864143759012e-4
40898,0.019311174750328064
40899,0.012424938380718231
40900,0.4338393211364746
40901,0.4856914281845093
40902,0.014089992269873619
40903,0.0014507613377645612
40904,0.9939191341400146
40905,0.1747925579547882
40906,0.23523569107055664
40907,0.11771859228610992
40908,0.11150485277175903
40909,0.015117403119802475
40910,0.990683913230896
40911,0.2334890365600586
40912,0.010130206122994423
40913,0.15261150896549225
40914,0.01858602836728096
40915,0.7036760449409485
40916,0.4725951850414276
40917,7.299779099412262e-4
40918,0.002889096038416028
40919,0.8913660049438477
40920,0.3854754865169525
40921,0.022862201556563377
40922,0.5387221574783325
40923,3.6832407931797206e-4
40924,0.18571753799915314
40925,1.0134859621757641e-4
40926,0.2172802984714508
40927,0.3669222295284271
40928,0.9787589311599731
40929,0.46795499324798584
40930,0.9980606436729431
40931,0.9216431379318237
40932,0.0013632111949846148
40933,0.0026748257223516703
40934,0.3349168002605438
40935,0.5351021885871887
40936,0.07049892097711563
40937,0.007877806201577187
40938,0.5104016661643982
40939,0.04679325968027115
40940,0.02529650367796421
40941,0.09701701253652573
40942,1.8781371181830764e-4
40943,0.0074219065718352795
40944,0.0017690698150545359
40945,0.18046043813228607
40946,0.008930916897952557
40947,6.807567551732063e-4
40948,0.10150565952062607
40949,0.08021306246519089
40950,0.2592136263847351
40951,2.8578672208823264e-4
40952,0.0850309282541275
40953,0.05684894323348999
40954,0.2715459167957306
40955,0.001201071310788393
40956,0.5004887580871582
40957,0.07097584009170532
40958,0.1189005896449089
40959,0.4212745726108551
40960,0.597939133644104
40961,0.5386515259742737
40962,0.8815215229988098
40963,8.849013829603791e-4
40964,0.06695451587438583
40965,0.0045303842052817345
40966,0.054497819393873215
40967,0.0015900650760158896
40968,3.5985943395644426e-4
40969,0.3317849040031433
40970,0.40859872102737427
40971,0.6992518305778503
40972,0.08498889952898026
40973,0.8732955455780029
40974,0.7344997525215149
40975,0.3645382821559906
40976,0.006344132125377655
40977,0.2648775577545166
40978,0.14985141158103943
40979,2.0690937526524067e-4
40980,0.020126916468143463
40981,0.07591257244348526
40982,0.447521448135376
40983,0.1044754683971405
40984,7.833319832570851e-4
40985,0.15889018774032593
40986,0.9989398121833801
40987,0.001527542481198907
40988,0.23964205384254456
40989,0.10472038388252258
40990,0.3284459114074707
40991,0.974457859992981
40992,0.138496533036232
40993,0.06666314601898193
40994,0.0045359376817941666
40995,0.779739260673523
40996,0.26954925060272217
40997,0.18290992081165314
40998,0.6610890626907349
40999,0.0026015774346888065
41000,0.7208316326141357
41001,0.9926462173461914
41002,0.0429273322224617
41003,0.7459303736686707
41004,0.006912395358085632
41005,0.26602908968925476
41006,0.04053765907883644
41007,0.15004438161849976
41008,7.945006364025176e-4
41009,5.977753316983581e-4
41010,0.9756283760070801
41011,0.7488237023353577
41012,0.05526980757713318
41013,0.27293798327445984
41014,0.3378218710422516
41015,0.008131340146064758
41016,0.10645359754562378
41017,0.002318004844710231
41018,0.03792744502425194
41019,0.17626707255840302
41020,0.013382097706198692
41021,0.4145413041114807
41022,0.00370961707085371
41023,0.28604722023010254
41024,0.010144943371415138
41025,0.9873254299163818
41026,0.10275866836309433
41027,0.026614798232913017
41028,0.18805459141731262
41029,0.3869270086288452
41030,0.019999220967292786
41031,9.13413183297962e-4
41032,0.017841776832938194
41033,5.892812623642385e-4
41034,1.8443373846821487e-4
41035,0.05757565423846245
41036,0.04391206428408623
41037,0.03603459894657135
41038,3.651142178568989e-4
41039,0.0027107668574899435
41040,0.0038558526430279016
41041,0.4560742676258087
41042,0.042149145156145096
41043,0.0028118786867707968
41044,0.17270249128341675
41045,0.4951655864715576
41046,1.294687535846606e-4
41047,9.96978022158146e-4
41048,0.0026871035806834698
41049,0.04540909826755524
41050,0.7122960686683655
41051,0.8995395302772522
41052,0.08191962540149689
41053,0.001506142900325358
41054,0.1618969738483429
41055,8.440562523901463e-4
41056,0.057663027197122574
41057,0.007755397353321314
41058,0.16670744121074677
41059,0.15431901812553406
41060,0.01960892416536808
41061,0.8274876475334167
41062,0.011400504969060421
41063,0.7241057753562927
41064,0.23928815126419067
41065,0.3634883463382721
41066,0.7333293557167053
41067,0.055911146104335785
41068,0.010239899158477783
41069,0.6138028502464294
41070,0.006438743323087692
41071,0.010880043730139732
41072,0.8085848093032837
41073,0.5000006556510925
41074,0.911261260509491
41075,0.3512366712093353
41076,0.6511014103889465
41077,0.5952630639076233
41078,0.8721126317977905
41079,0.017313962802290916
41080,0.5060849785804749
41081,0.9571644067764282
41082,0.3469935357570648
41083,2.8770341305062175e-4
41084,6.254927138797939e-4
41085,0.9837612509727478
41086,0.010475212708115578
41087,0.003298359690234065
41088,0.9902622103691101
41089,0.14489124715328217
41090,0.3037446141242981
41091,0.0036747187841683626
41092,0.02570762112736702
41093,0.14809457957744598
41094,0.7246454954147339
41095,0.01988266594707966
41096,0.0015344853745773435
41097,0.0049614920280873775
41098,0.00833967700600624
41099,0.053935397416353226
41100,0.6131970882415771
41101,0.0012986832298338413
41102,0.013431280851364136
41103,0.1770782619714737
41104,0.011920924298465252
41105,0.0010036530438810587
41106,0.01277021411806345
41107,0.009371694177389145
41108,0.06503712385892868
41109,0.0031248785089701414
41110,0.003396599320694804
41111,0.40971603989601135
41112,0.9726928472518921
41113,0.0013553875032812357
41114,0.004489422310143709
41115,0.13831955194473267
41116,0.46323317289352417
41117,0.033364564180374146
41118,0.016826437786221504
41119,0.01215293351560831
41120,0.1967492699623108
41121,0.07376928627490997
41122,0.34281545877456665
41123,0.41440707445144653
41124,0.38931792974472046
41125,0.03569115325808525
41126,0.32610952854156494
41127,0.5205053091049194
41128,0.008831596933305264
41129,0.03582329675555229
41130,0.0012573375133797526
41131,0.07890170812606812
41132,0.004965865518897772
41133,0.8003013730049133
41134,0.9988717436790466
41135,0.6908838152885437
41136,0.004414042923599482
41137,0.06128917261958122
41138,0.01385051105171442
41139,0.0024533583782613277
41140,0.02086740918457508
41141,0.017439616844058037
41142,0.047745030373334885
41143,0.0036470370832830667
41144,0.035477977246046066
41145,0.7314321398735046
41146,0.3569392263889313
41147,0.14899834990501404
41148,0.0039097764529287815
41149,0.002972907619550824
41150,0.14450950920581818
41151,0.31528404355049133
41152,0.0017744731158018112
41153,0.6790585517883301
41154,0.003241315484046936
41155,0.010115179233253002
41156,0.25494900345802307
41157,0.22975057363510132
41158,0.9869251251220703
41159,0.46805259585380554
41160,0.7142497897148132
41161,0.42054483294487
41162,0.17495134472846985
41163,0.7845608592033386
41164,0.1595620959997177
41165,0.7280716300010681
41166,0.5404833555221558
41167,0.10109956562519073
41168,0.022036554291844368
41169,7.637841627001762e-4
41170,0.17176087200641632
41171,7.002541678957641e-4
41172,0.7490243911743164
41173,4.464983649086207e-4
41174,0.277402400970459
41175,0.008477459661662579
41176,0.9991462230682373
41177,0.005449518095701933
41178,0.982957661151886
41179,0.47749385237693787
41180,0.19491642713546753
41181,0.027819974347949028
41182,0.2253619134426117
41183,0.2236088514328003
41184,0.01834217458963394
41185,1.3429792306851596e-4
41186,0.3989899754524231
41187,0.010082102380692959
41188,2.768968988675624e-4
41189,0.0035369531251490116
41190,0.003683695802465081
41191,0.019607722759246826
41192,0.6895335912704468
41193,0.5213450789451599
41194,0.46673378348350525
41195,0.7807718515396118
41196,0.08468309044837952
41197,0.004766509868204594
41198,0.1789792776107788
41199,1.519599900348112e-4
41200,0.21000243723392487
41201,0.0031563639640808105
41202,0.03534097969532013
41203,0.3711417317390442
41204,0.7430111765861511
41205,0.03238704800605774
41206,0.0013715892564505339
41207,0.1351858377456665
41208,0.21794110536575317
41209,0.0019891748670488596
41210,0.0014990223571658134
41211,0.46312442421913147
41212,0.47887179255485535
41213,0.20691585540771484
41214,0.09286780655384064
41215,0.7607861757278442
41216,0.9996137022972107
41217,0.003346554934978485
41218,0.02879350073635578
41219,0.009613709524273872
41220,0.2971336543560028
41221,0.017991550266742706
41222,0.28045696020126343
41223,0.0278190765529871
41224,0.0026216977275907993
41225,0.486070454120636
41226,0.0013588714646175504
41227,0.06560993939638138
41228,0.9976097345352173
41229,0.01960925944149494
41230,0.7998508810997009
41231,0.36343345046043396
41232,0.008386930450797081
41233,0.026384377852082253
41234,0.04722564294934273
41235,0.07471531629562378
41236,0.3904794454574585
41237,0.8484665155410767
41238,0.7714020013809204
41239,0.022788185626268387
41240,0.2368851751089096
41241,0.4950699508190155
41242,0.7060875296592712
41243,0.00588810071349144
41244,0.004887029062956572
41245,0.17790286242961884
41246,5.882650148123503e-4
41247,0.45007094740867615
41248,0.14637404680252075
41249,0.1715840995311737
41250,0.029166534543037415
41251,0.44649264216423035
41252,6.0594808019232005e-5
41253,0.14264079928398132
41254,0.2969858646392822
41255,0.008025185205042362
41256,0.01761586405336857
41257,0.27687838673591614
41258,7.181437104009092e-4
41259,0.017543738707900047
41260,0.032173041254282
41261,0.24860845506191254
41262,0.19017693400382996
41263,0.006223598029464483
41264,0.004733665846288204
41265,0.15366071462631226
41266,0.5527428388595581
41267,0.9974647760391235
41268,0.63734370470047
41269,0.026161225512623787
41270,0.015441861003637314
41271,0.320143461227417
41272,0.0012665468966588378
41273,0.769877552986145
41274,0.30374786257743835
41275,0.058592554181814194
41276,0.008478750474750996
41277,0.9550320506095886
41278,0.6946192383766174
41279,0.0060823517851531506
41280,0.21259883046150208
41281,0.2824777364730835
41282,0.4335208237171173
41283,0.040845293551683426
41284,0.003921642433851957
41285,0.05977023392915726
41286,0.021229347214102745
41287,0.1666441112756729
41288,0.0020695342682302
41289,0.008562883362174034
41290,0.006746513769030571
41291,0.0019110599532723427
