id,more_than_50k
41073,0.2171476036310196
41074,0.886299729347229
41075,0.13799865543842316
41076,0.8130766749382019
41077,0.656582772731781
41078,0.8588538765907288
41079,0.013150830753147602
41080,0.5409965515136719
41081,0.9619653224945068
41082,0.4823001027107239
41083,5.147343035787344e-4
41084,9.868930792436004e-4
41085,0.9850795865058899
41086,0.008456751704216003
41087,0.002706297440454364
41088,0.9874045848846436
41089,0.14852739870548248
41090,0.3258894383907318
41091,0.003560843877494335
41092,0.034331511706113815
41093,0.20726394653320313
41094,0.7588225603103638
41095,0.026656577363610268
41096,7.995721534825861e-4
41097,0.004486037418246269
41098,0.03232868015766144
41099,0.07969330996274948
41100,0.5389754772186279
41101,0.0019949565175920725
41102,0.018518662080168724
41103,0.18580208718776703
41104,0.010114530101418495
41105,0.0019776583649218082
41106,0.012609842233359814
41107,0.011899515986442566
41108,0.040549781173467636
41109,0.0021907631307840347
41110,0.003752425080165267
41111,0.4760597050189972
41112,0.9812730550765991
41113,0.0012606040108948946
41114,0.004428834188729525
41115,0.13947783410549164
41116,0.4335433542728424
41117,0.02596384286880493
41118,0.02919112704694271
41119,0.014405971392989159
41120,0.2652340531349182
41121,0.05385565757751465
41122,0.30438432097435
41123,0.3440493941307068
41124,0.42875707149505615
41125,0.04113103076815605
41126,0.28546783328056335
41127,0.4726514220237732
41128,0.012494081631302834
41129,0.02395022287964821
41130,5.864978302270174e-4
41131,0.055817097425460815
41132,0.0027842766139656305
41133,0.7799651026725769
41134,0.9991951584815979
41135,0.6718879342079163
41136,0.0068751052021980286
41137,0.0530000664293766
41138,0.014219477772712708
41139,0.0032011272851377726
41140,0.020334308966994286
41141,0.025652363896369934
41142,0.07403764873743057
41143,0.006619972642511129
41144,0.03731730207800865
41145,0.7724812030792236
41146,0.4629244804382324
41147,0.09831301867961884
41148,0.004248934332281351
41149,0.0050078220665454865
41150,0.17382606863975525
41151,0.19936947524547577
41152,0.0013807866489514709
41153,0.6034784913063049
41154,0.0027199878823012114
41155,0.009480154141783714
41156,0.2580816149711609
41157,0.2024734914302826
41158,0.9748031497001648
41159,0.5164849162101746
41160,0.42506828904151917
41161,0.42836621403694153
41162,0.16307777166366577
41163,0.7486017942428589
41164,0.12978868186473846
41165,0.7331174612045288
41166,0.4974974989891052
41167,0.07625142484903336
41168,0.023284194990992546
41169,0.0013132228050380945
41170,0.15096689760684967
41171,0.0013557540951296687
41172,0.6974474787712097
41173,2.2847116633784026e-4
41174,0.3281109929084778
41175,0.010088024660944939
41176,0.9989965558052063
41177,0.005940632428973913
41178,0.9928737878799438
41179,0.4704785943031311
41180,0.1828749030828476
41181,0.016151774674654007
41182,0.21804524958133698
41183,0.2293866127729416
41184,0.018725324422121048
41185,1.707792835077271e-4
41186,0.41734549403190613
41187,0.010910280048847198
41188,3.991168341599405e-4
41189,0.010408333502709866
41190,0.0030096611008048058
41191,0.02573454938828945
41192,0.6745025515556335
41193,0.5759134888648987
41194,0.47937697172164917
41195,0.7333110570907593
41196,0.09199593216180801
41197,0.0036226524971425533
41198,0.15698324143886566
41199,1.965719275176525e-4
41200,0.29263561964035034
41201,0.002969792578369379
41202,0.031235871836543083
41203,0.4077882170677185
41204,0.7139381170272827
41205,0.028931640088558197
41206,0.0010649338364601135
41207,0.11583137512207031
41208,0.23660749197006226
41209,0.0011880084639415145
41210,7.819061283953488e-4
41211,0.16043266654014587
41212,0.5192579627037048
41213,0.2416364848613739
41214,0.0642588809132576
41215,0.7651125192642212
41216,0.999035120010376
41217,0.0035800065379589796
41218,0.021867411211133003
41219,0.01049603708088398
41220,0.3424941599369049
41221,0.01869763620197773
41222,0.36266493797302246
41223,0.026525937020778656
41224,0.003621126292273402
41225,0.40384262800216675
41226,9.861030848696828e-4
41227,0.08472702652215958
41228,0.9979343414306641
41229,0.021354742348194122
41230,0.8488737940788269
41231,0.32849612832069397
41232,0.002550967037677765
41233,0.022379137575626373
41234,0.02928096055984497
41235,0.10414968430995941
41236,0.3285471200942993
41237,0.8312923908233643
41238,0.6721593737602234
41239,0.01616893708705902
41240,0.20027439296245575
41241,0.48996439576148987
41242,0.7192879915237427
41243,0.005155128892511129
41244,0.005669157952070236
41245,0.1126042902469635
41246,2.8150135767646134e-4
41247,0.5103370547294617
41248,0.1111413761973381
41249,0.15973533689975739
41250,0.03519927337765694
41251,0.3843151330947876
41252,1.8768357404042035e-4
41253,0.12367456406354904
41254,0.3061308264732361
41255,0.014446373097598553
41256,0.0212158914655447
41257,0.1843995302915573
41258,4.881776694674045e-4
41259,0.007799635641276836
41260,0.025685809552669525
41261,0.30958983302116394
41262,0.19490478932857513
41263,0.00692768907174468
41264,0.004656274802982807
41265,0.10281359404325485
41266,0.48700565099716187
41267,0.9933120608329773
41268,0.48965370655059814
41269,0.03640114516019821
41270,0.017987120896577835
41271,0.24846912920475006
41272,6.49944122415036e-4
41273,0.8019005060195923
41274,0.26863914728164673
41275,0.12858888506889343
41276,0.009746328927576542
41277,0.9395084381103516
41278,0.7322937250137329
41279,0.007554205134510994
41280,0.22182823717594147
41281,0.30672961473464966
41282,0.4131484627723694
41283,0.03247113525867462
41284,0.005063941702246666
41285,0.07793904095888138
41286,0.021570347249507904
41287,0.1387091428041458
41288,0.007640264928340912
41289,0.0069571444764733315
41290,0.010144254192709923
41291,0.010445741936564445
41292,0.010477382689714432
41293,0.2132900506258011
41294,0.007977867498993874
41295,0.24336503446102142
41296,0.7804497480392456
41297,0.13439801335334778
41298,0.36010104417800903
41299,0.03733323514461517
41300,0.7958551645278931
41301,0.1486472487449646
41302,0.9990687966346741
41303,0.02907087281346321
41304,0.6914515495300293
41305,0.014199366793036461
41306,0.01898345723748207
41307,0.0015725393313914537
41308,0.9993939399719238
41309,0.0601704865694046
41310,0.009238427504897118
41311,0.19703258574008942
41312,0.08511246740818024
41313,0.07951948046684265
41314,0.016647007316350937
41315,3.6942653241567314e-4
41316,0.0011785788228735328
41317,0.9991031885147095
41318,0.051126763224601746
41319,0.8944793343544006
41320,0.09731075912714005
41321,0.7939319014549255
41322,0.0013561815721914172
41323,0.43632209300994873
41324,0.09752508252859116
41325,0.0020362786017358303
41326,0.0053875744342803955
41327,0.04295794293284416
41328,0.0010985903209075332
41329,0.3027648627758026
41330,0.26737549901008606
41331,0.008136352524161339
41332,0.005179621744900942
41333,0.013767683878540993
41334,3.187252441421151e-4
41335,0.2377045750617981
41336,0.4236263632774353
41337,0.052884090691804886
41338,0.6511512994766235
41339,0.9985074400901794
41340,0.033130206167697906
41341,0.07231280207633972
41342,0.350801020860672
41343,0.4697161316871643
41344,0.9800058603286743
41345,0.20403029024600983
41346,0.002041841624304652
41347,1.2820816482417285e-4
41348,0.007726605515927076
41349,0.49867749214172363
41350,0.9947587847709656
41351,0.049446746706962585
41352,0.02292860671877861
41353,0.27315545082092285
41354,0.016368886455893517
41355,0.8341876864433289
41356,0.05845114588737488
41357,0.18311689794063568
41358,0.008158266544342041
41359,3.705940907821059e-4
41360,0.01441936381161213
41361,0.49776047468185425
41362,0.4699982702732086
41363,0.8541742563247681
41364,0.0180857814848423
41365,0.0024446179158985615
41366,0.1318713128566742
41367,0.0666278526186943
41368,0.4686610996723175
41369,0.0024151604156941175
41370,0.009212760254740715
41371,0.020202981308102608
41372,0.01585453189909458
41373,0.43571117520332336
41374,7.462906069122255e-4
41375,0.035182733088731766
41376,0.06744631379842758
41377,0.7743350863456726
41378,0.09966883063316345
41379,0.5640503168106079
41380,0.166408509016037
41381,0.009118039160966873
41382,0.18875013291835785
41383,0.0019139450741931796
41384,3.843415470328182e-4
41385,0.0010180958779528737
41386,0.9509376287460327
41387,0.008395540527999401
41388,0.00913828331977129
41389,0.7895225286483765
41390,0.4389602839946747
41391,0.07446958869695663
41392,0.033218055963516235
41393,0.06513389199972153
41394,0.0022463963832706213
41395,0.0025570590514689684
41396,0.07496905326843262
41397,0.0031736555974930525
41398,0.0016128110000863671
41399,0.031814202666282654
41400,0.021541256457567215
41401,1.7123993893619627e-4
41402,0.939008891582489
41403,0.04616493359208107
41404,0.013268036767840385
41405,0.03799699619412422
41406,0.27750837802886963
41407,0.12271265685558319
41408,0.6925250291824341
41409,0.32253479957580566
41410,0.012798547744750977
41411,0.3295031785964966
41412,0.8414945006370544
41413,0.25393250584602356
41414,0.021678904071450233
41415,0.03663692995905876
41416,0.005909076891839504
41417,0.8499693870544434
41418,0.6808357834815979
41419,0.38108986616134644
41420,0.2647573947906494
41421,0.7188044786453247
41422,0.6325873732566833
41423,0.99866783618927
41424,0.0013318564742803574
41425,0.3895576298236847
41426,4.2083210428245366e-4
41427,0.6238927245140076
41428,0.06980103999376297
41429,0.49434199929237366
41430,0.6259943246841431
41431,0.046662185341119766
41432,0.2959902286529541
41433,0.6066227555274963
41434,0.0038360317703336477
41435,0.03368033841252327
41436,0.02623925730586052
41437,0.007076679728925228
41438,0.6409924030303955
41439,0.9955155253410339
41440,0.004076716955751181
41441,0.1702767014503479
41442,0.016493704169988632
41443,0.003054559463635087
41444,0.19185301661491394
41445,0.9867371916770935
41446,0.09008464962244034
41447,0.6144347786903381
41448,0.016776347532868385
41449,0.0068871197290718555
41450,0.22692550718784332
41451,0.00785898882895708
41452,0.0046554990112781525
41453,0.05813024938106537
41454,0.27097174525260925
41455,0.9968005418777466
41456,0.9403817653656006
41457,0.975435733795166
41458,0.21161653101444244
41459,0.16439712047576904
41460,3.7857331335544586e-4
41461,0.8142259120941162
41462,0.4444381296634674
41463,0.16136296093463898
41464,0.09403911978006363
41465,0.30552297830581665
41466,0.00514949718490243
41467,0.002520900219678879
41468,0.0029373192228376865
41469,0.16535301506519318
41470,0.41623207926750183
41471,0.0011208155192434788
41472,6.083773914724588e-4
41473,0.06618756055831909
41474,0.04039086028933525
41475,0.9926533699035645
41476,0.06950980424880981
41477,0.4942673146724701
41478,0.0013176058419048786
41479,0.030208125710487366
41480,0.6172093152999878
41481,0.055227816104888916
41482,0.007357741706073284
41483,5.135710816830397e-4
41484,0.008303702808916569
41485,0.4417094886302948
41486,0.6485879421234131
41487,0.03120359592139721
41488,0.6712331771850586
41489,0.20700831711292267
41490,0.023673243820667267
41491,0.10757385939359665
41492,0.1305990070104599
41493,0.1645764857530594
41494,0.370449036359787
41495,0.11113737523555756
41496,0.23118798434734344
41497,0.004174587316811085
41498,0.6343129277229309
41499,0.02200721763074398
41500,0.21182702481746674
41501,0.014788540080189705
41502,0.3277910649776459
41503,0.8223565220832825
41504,0.24616818130016327
41505,0.6111236214637756
41506,0.6402412056922913
41507,0.701115071773529
41508,0.6708658337593079
41509,0.0010183049598708749
41510,0.2768390476703644
41511,0.0019146129488945007
41512,0.48770228028297424
41513,0.001274583046324551
41514,0.03320855647325516
41515,3.9230682887136936e-4
41516,0.4186112582683563
41517,0.023369884118437767
41518,0.10245414078235626
41519,0.9964972138404846
41520,0.007052446249872446
41521,0.6308472752571106
41522,0.9718611836433411
41523,0.20672589540481567
41524,0.006675257813185453
41525,0.22872154414653778
41526,0.5458571910858154
41527,0.2710348963737488
41528,0.23850873112678528
41529,0.04970460385084152
41530,0.34881022572517395
41531,6.012494559399784e-4
41532,0.6728218793869019
41533,0.020648062229156494
41534,4.689791821874678e-4
41535,7.937408518046141e-4
41536,2.318541519343853e-4
41537,0.12499679625034332
41538,0.0113860834389925
41539,0.3625268340110779
41540,0.011360096745193005
41541,0.08823087066411972
41542,0.6296522617340088
41543,3.463394532445818e-4
41544,0.09291408956050873
41545,4.4503193930722773e-4
41546,0.0707375705242157
41547,0.3881112337112427
41548,0.3486727774143219
41549,4.9660011427477e-4
41550,0.006532171741127968
41551,0.0010307569755241275
41552,0.019352175295352936
41553,0.014804786071181297
41554,0.20249618589878082
41555,0.011836349032819271
41556,0.13059976696968079
41557,0.07201331108808517
41558,0.9930705428123474
41559,0.099793441593647
41560,0.007512010168284178
41561,0.9968805313110352
41562,9.12231276743114e-4
41563,0.21596291661262512
41564,0.6461375951766968
41565,0.1526758372783661
41566,0.019490718841552734
41567,0.01754852384328842
41568,0.8471767902374268
41569,0.01105392724275589
41570,0.0011095395311713219
41571,0.9582932591438293
41572,0.17236338555812836
41573,0.026314260438084602
41574,0.4073165953159332
41575,0.005107357632368803
41576,7.222190615721047e-4
41577,0.21768037974834442
41578,0.010242755524814129
41579,8.476089569739997e-4
41580,0.039393503218889236
41581,2.452583867125213e-4
41582,0.7655121684074402
41583,7.617326336912811e-4
41584,0.4142574965953827
41585,0.46462318301200867
41586,2.581471635494381e-4
41587,0.024285102263092995
41588,0.011934056878089905
41589,0.41989707946777344
41590,0.9113609194755554
41591,0.762394905090332
41592,7.671096245758235e-4
41593,0.008900294080376625
41594,0.0012729682493954897
41595,0.4839682877063751
41596,0.25677111744880676
41597,0.043013494461774826
41598,0.33957022428512573
41599,0.10589003562927246
41600,0.5629504323005676
41601,0.07541082799434662
41602,0.0026233503594994545
41603,0.8331182599067688
41604,0.05310780927538872
41605,0.3922075927257538
41606,3.576563613023609e-4
41607,0.04014201834797859
41608,0.9762648940086365
41609,0.024591322988271713
41610,0.005598049145191908
41611,0.034188732504844666
41612,0.021606802940368652
41613,0.08428779244422913
41614,0.5824778079986572
41615,0.06079447269439697
41616,0.0010465576779097319
41617,0.04598868265748024
41618,0.03962578997015953
41619,0.3192596137523651
41620,0.04765164479613304
41621,0.1338590830564499
41622,0.019791003316640854
41623,3.7411198718473315e-4
41624,0.016894975677132607
41625,5.561598809435964e-4
41626,0.005835651885718107
41627,0.011733890511095524
41628,0.12018030136823654
41629,0.4344734847545624
41630,0.6973811388015747
41631,0.006372534669935703
41632,0.01935158111155033
41633,2.0383218361530453e-4
41634,0.6480298638343811
41635,4.451638669706881e-4
41636,0.7167614698410034
41637,0.00155525968875736
41638,0.0060715083964169025
41639,0.41747990250587463
41640,0.3652290999889374
41641,0.03257995843887329
41642,0.006149322260171175
41643,0.005303806159645319
41644,0.018770571798086166
41645,8.739853510633111e-4
41646,0.28670817613601685
41647,0.2382112443447113
41648,7.466456154361367e-4
41649,0.5467256307601929
41650,0.20138244330883026
41651,0.00419601472094655
41652,0.0036431022454053164
41653,0.005260465666651726
41654,0.06902500987052917
41655,0.9259811043739319
41656,0.5377142429351807
41657,8.596444386057556e-4
41658,0.9949495792388916
41659,0.7677119374275208
41660,0.35395169258117676
41661,0.5206605195999146
41662,0.008201885037124157
41663,0.00485406257212162
41664,6.017398554831743e-4
41665,0.014249023981392384
41666,0.008818954229354858
41667,0.08326089382171631
41668,0.052575353533029556
41669,0.04514490067958832
41670,0.4637129008769989
41671,0.0016072079306468368
41672,0.17037557065486908
41673,0.014486551284790039
41674,0.6834880113601685
41675,0.0018092282116413116
41676,0.13771255314350128
41677,0.016260039061307907
41678,0.0020791315473616123
41679,0.1938697099685669
41680,0.3921412527561188
41681,0.034227583557367325
41682,0.74639129638671875
41683,0.006726027932018042
41684,0.047048963606357574
41685,0.01634068787097931
41686,0.0027507098857313395
41687,0.020431779325008392
41688,0.04831985384225845
41689,0.1818903237581253
41690,5.245058564469218e-4
41691,0.2781636714935303
41692,0.3440159261226654
41693,0.9964777827262878
41694,0.21834738552570343
41695,0.023213353008031845
41696,0.0013364339247345924
41697,3.9306620601564646e-4
41698,0.014780503697693348
41699,2.198236034018919e-4
41700,0.9949967861175537
41701,0.006843015551567078
41702,4.65188903035596e-4
41703,0.0023212379310280085
41704,0.002322989981621504
41705,0.012149167247116566
41706,0.04201770946383476
41707,0.06470108777284622
41708,0.017901116982102394
41709,0.11874311417341232
41710,0.5541422367095947
41711,0.21120984852313995
41712,0.06523532420396805
41713,0.5121156573295593
41714,0.001756309880875051
41715,0.013659294694662094
41716,0.11920518428087234
41717,0.5421764850616455
41718,0.22519806027412415
41719,0.004219697322696447
41720,0.991621732711792
41721,0.4311186373233795
41722,0.19266264140605927
41723,0.09037510305643082
41724,0.007191329263150692
41725,0.018999839201569557
41726,8.907010196708143e-4
41727,0.00569388922303915
41728,9.785233996808529e-4
41729,0.5125227570533752
41730,8.00748763140291e-4
41731,0.21348346769809723
41732,0.7510181069374084
41733,0.6506791710853577
41734,0.0049086445942521095
41735,0.20616041123867035
41736,0.0011900285026058555
41737,0.0497480146586895
41738,0.15371452271938324
41739,0.010225117206573486
41740,0.0010362041648477316
41741,0.13745713233947754
41742,0.013470531441271305
41743,0.006113708484917879
41744,0.6045733094215393
41745,0.009450237266719341
41746,0.24019090831279755
41747,0.9986420273780823
41748,0.5713474750518799
41749,0.6404018402099609
41750,0.014446019195020199
41751,0.5076572299003601
41752,0.595234215259552
41753,1.5949696535244584e-4
41754,0.6235093474388123
41755,0.8013057708740234
41756,0.8414260745048523
41757,0.010771187022328377
41758,0.6520430445671082
41759,0.05867644399404526
41760,0.27021026611328125
41761,0.6761963367462158
41762,0.885552704334259
41763,0.4769006371498108
41764,0.8951894044876099
41765,0.007437279913574457
41766,0.58664870262146
41767,0.9974821209907532
41768,0.5530606508255005
41769,0.041479263454675674
41770,0.7898736000061035
41771,0.04500199481844902
41772,0.6430728435516357
41773,0.01020803302526474
41774,0.17183321714401245
41775,0.2796640396118164
41776,0.12946447730064392
41777,8.993156952783465e-4
41778,0.7875537276268005
41779,0.3159579038619995
41780,0.7714462876319885
41781,0.0170182716101408
41782,0.016020456328988075
41783,0.0062459721229970455
41784,0.023502415046095848
41785,0.014798840507864952
41786,0.9947953820228577
41787,0.00293610873632133
41788,0.028924472630023956
41789,0.9917083382606506
41790,2.556666440796107e-4
41791,0.7245202660560608
41792,0.3689364194869995
41793,0.2834998369216919
41794,0.16589036583900452
41795,0.1158970519900322
41796,0.0019595834892243147
41797,0.2968384325504303
41798,0.00548831932246685
41799,0.5137681365013123
41800,0.02200770564377308
41801,0.07960505038499832
41802,0.028582079336047173
41803,0.9886950850486755
41804,0.03843965008854866
41805,0.2792474925518036
41806,3.9035279769450426e-4
41807,0.7992306351661682
41808,0.9883162379264832
41809,0.002877718536183238
41810,0.9993901252746582
41811,0.02682202309370041
41812,0.20540964603424072
41813,0.45630210638046265
41814,0.0018824089784175158
41815,0.027377288788557053
41816,0.07592631876468658
41817,0.017566008493304253
41818,0.7588474750518799
41819,0.02794378250837326
41820,0.6804391145706177
41821,0.33051609992980957
41822,0.21656584739685059
41823,0.7952770590782166
41824,0.007685239892452955
41825,0.004074978642165661
41826,0.025226544588804245
41827,0.0988541767001152
41828,0.012242336757481098
41829,0.5357344150543213
41830,0.0018741372041404247
41831,0.016142576932907104
41832,0.012434209696948528
41833,0.6016194224357605
41834,0.011571645736694336
41835,0.19878143072128296
41836,0.9344748854637146
41837,0.0946778804063797
41838,0.004692273214459419
41839,0.08518888801336288
41840,0.006255779415369034
41841,0.9905661940574646
41842,0.2794625461101532
41843,0.015619752928614616
41844,0.006275398191064596
41845,0.027775108814239502
41846,6.933516124263406e-4
41847,0.2221602350473404
41848,0.016538945958018303
41849,0.2827589809894562
41850,0.023063207045197487
41851,0.058023758232593536
41852,0.1846107840538025
41853,0.02369917742908001
41854,0.48600804805755615
41855,0.0018638834590092301
41856,0.0014378380728885531
41857,0.0017769014229997993
41858,0.004608957562595606
41859,0.38302403688430786
41860,0.8628211617469788
41861,0.4650701582431793
41862,0.12733589112758636
41863,0.22725185751914978
41864,0.01157570444047451
41865,0.9141876697540283
41866,0.12510602176189423
41867,0.002577336970716715
41868,0.004863005597144365
41869,0.43082955479621887
41870,0.0013630592729896307
41871,0.032000135630369186
41872,0.0053262729197740555
41873,0.107247494161129
41874,0.10179772228002548
41875,0.8032320737838745
41876,0.003053331281989813
41877,0.015835830941796303
41878,0.0056990208104252815
41879,0.9729292988777161
41880,0.25718894600868225
41881,0.0013339618453755975
41882,0.6021183729171753
41883,5.692143458873034e-4
41884,0.2205207198858261
41885,0.06203436106443405
41886,0.08054045587778091
41887,0.9957685470581055
41888,0.016252566128969193
41889,0.2584244906902313
41890,0.06158994883298874
41891,0.0055361175909638405
41892,0.5770595669746399
41893,0.9880289435386658
41894,0.0017943948041647673
41895,0.5429765582084656
41896,0.5575165152549744
41897,0.7932009696960449
41898,2.520643756724894e-4
41899,0.2013309895992279
41900,0.032670941203832626
41901,0.9967777132987976
41902,0.016450930386781693
41903,0.24534064531326294
41904,0.04134940356016159
41905,0.5423663854598999
41906,0.1866660714149475
41907,0.4660513699054718
41908,0.061583247035741806
41909,0.7664068937301636
41910,0.0796084776520729
41911,0.22083376348018646
41912,0.5991277098655701
41913,5.868962616659701e-4
41914,0.833091139793396
41915,0.998035728931427
41916,0.03579737991094589
41917,0.1964867264032364
41918,0.015563047491014004
41919,0.07893657684326172
41920,0.038362253457307816
41921,1.9916736346203834e-4
41922,0.4999377727508545
41923,0.01367336604744196
41924,0.3604722023010254
41925,4.1810458060353994e-4
41926,0.0026330859400331974
41927,0.17823149263858795
41928,0.09704089164733887
41929,0.06894855201244354
41930,0.008629843592643738
41931,0.06404417753219604
41932,0.0067518618889153
41933,0.6556750535964966
41934,0.002173366956412792
41935,0.002430038759484887
41936,0.2107507884502411
41937,0.5404026508331299
41938,0.003767403308302164
41939,0.261270135641098
41940,0.9933633804321289
41941,0.0047554862685501575
41942,8.972620707936585e-5
41943,0.014634340070188046
41944,0.0018381928093731403
41945,0.6352473497390747
41946,4.1301987948827446e-4
41947,0.8161832094192505
41948,0.12060288339853287
41949,0.02903999201953411
41950,0.05590354651212692
41951,0.01616404764354229
41952,0.3089592456817627
41953,0.9298190474510193
41954,0.020511064678430557
41955,0.013474796898663044
41956,0.11991659551858902
41957,0.3864000737667084
41958,0.34592485427856445
41959,0.2842859625816345
41960,0.02819713205099106
41961,0.2801949083805084
41962,0.009822526015341282
41963,0.02436041831970215
41964,0.43511319160461426
41965,0.3470633924007416
41966,0.6554611921310425
41967,0.3458205461502075
41968,0.5660750269889832
41969,0.3508092164993286
41970,0.003501318162307143
41971,0.2509985566139221
41972,3.095465654041618e-4
41973,0.03086996078491211
41974,0.7564659714698792
41975,3.653619787655771e-4
41976,0.0013538593193516135
41977,0.0021421583369374275
41978,0.12298499792814255
41979,0.04616992920637131
41980,0.6057853698730469
41981,0.007847222499549389
41982,8.134696981869638e-4
41983,0.9785813689231873
41984,7.45214696507901e-4
41985,0.0011234055273234844
41986,4.8353068996220827e-4
41987,0.013414098881185055
41988,0.38942790031433105
41989,0.2218904346227646
41990,0.054616719484329224
41991,0.005081736482679844
41992,0.5798803567886353
41993,0.015504136681556702
41994,0.05508062243461609
41995,0.2796081304550171
41996,7.705563912168145e-4
41997,0.35969653725624084
41998,0.7333650588989258
41999,0.0016002069460228086
42000,0.0038404434453696012
42001,0.22297920286655426
42002,0.054397907108068466
42003,0.2821625769138336
42004,0.36819204688072205
42005,0.37396368384361267
42006,2.2148880816530436e-4
42007,0.17087191343307495
42008,0.03937998786568642
42009,0.09175004810094833
42010,7.346323691308498e-4
42011,0.9935305714607239
42012,0.485530287027359
42013,0.9940846562385559
42014,0.7695586681365967
42015,0.20193903148174286
42016,0.03119969740509987
42017,0.606258749961853
42018,0.0066156028769910336
42019,0.24974218010902405
42020,0.011343924328684807
42021,0.7320578694343567
42022,0.05147166922688484
42023,0.29891693592071533
42024,0.5221474766731262
42025,0.17807573080062866
42026,0.6078153252601624
42027,0.007568848319351673
42028,0.010482441633939743
42029,0.3246402144432068
42030,0.2250146120786667
42031,0.032235950231552124
42032,0.6966611742973328
42033,0.014117906801402569
42034,0.17133347690105438
42035,0.12838728725910187
42036,0.6822068691253662
42037,0.08421869575977325
42038,1.743495522532612e-4
42039,0.5786493420600891
42040,0.0012284729164093733
42041,0.0028180317021906376
42042,0.010642082430422306
42043,0.017759382724761963
42044,0.9980871677398682
42045,0.4163188338279724
42046,0.10566720366477966
42047,0.0033509202767163515
42048,0.06518468260765076
42049,0.7111047506332397
42050,0.5040141940116882
42051,0.07529133558273315
42052,0.13801297545433044
42053,0.009583940729498863
42054,0.0077958982437849045
42055,0.0030416545923799276
42056,5.073105567134917e-4
42057,0.0068989098072052
42058,0.9980803728103638
42059,0.004340623505413532
42060,0.0941583439707756
42061,0.4147099256515503
42062,0.02504112757742405
42063,0.03230481222271919
42064,0.005360661540180445
42065,0.005230962764471769
42066,0.2754567265510559
42067,0.9865315556526184
42068,0.007858424447476864
42069,0.019722793251276016
42070,0.15038880705833435
42071,0.003453310113400221
42072,0.5844510793685913
42073,0.015217841602861881
42074,0.09766615927219391
42075,0.2897743284702301
42076,0.006357600912451744
42077,0.5094712972640991
42078,1.5787807933520526e-4
42079,0.0037900833413004875
42080,0.08013507723808289
42081,0.7152054905891418
42082,0.7325806021690369
42083,0.6221484541893005
42084,0.001820522709749639
42085,0.15100328624248505
42086,0.15379567444324493
42087,0.8757083415985107
42088,2.348888956476003e-4
42089,0.03192134201526642
42090,0.004091155715286732
42091,1.8033277592621744e-4
42092,0.011836645193397999
42093,0.005530925001949072
42094,0.001266180886887014
42095,0.3150448799133301
42096,0.002313787117600441
42097,0.054800041019916534
42098,0.018012944608926773
42099,0.007823939435184002
42100,0.25987011194229126
42101,0.04621198773384094
42102,0.8575552701950073
42103,0.01144591998308897
42104,0.38665804266929626
42105,0.04173598065972328
42106,0.908866822719574
42107,0.12382899224758148
42108,0.3191291391849518
42109,0.17227144539356232
42110,0.3491458594799042
42111,0.020578904077410698
42112,0.0035888454876840115
42113,0.06617362052202225
42114,0.07534915953874588
42115,0.14100757241249084
42116,0.005978830624371767
42117,0.35859453678131104
42118,0.002422997960820794
42119,3.957505978178233e-4
42120,0.010563284158706665
42121,0.38711950182914734
42122,0.01435331255197525
42123,0.09807848185300827
42124,0.7658987045288086
42125,0.09475446492433548
42126,0.6095463037490845
42127,0.34017446637153625
42128,0.808554470539093
42129,6.720920791849494e-4
42130,0.7782801985740662
42131,0.0506061427295208
42132,0.6373527646064758
42133,0.028684072196483612
42134,0.6152713894844055
42135,5.030261818319559e-4
42136,0.5194312334060669
42137,0.00495633389800787
42138,0.9959927201271057
42139,0.9992755055427551
42140,0.08721883594989777
42141,0.011639459058642387
42142,0.17763780057430267
42143,0.038185812532901764
42144,0.007383036892861128
42145,0.02501044049859047
42146,0.12410580366849899
42147,0.03815178945660591
42148,0.7845030426979065
42149,0.10018572211265564
42150,0.0016052192077040672
42151,0.6940118074417114
42152,0.3751150369644165
42153,2.0365366071928293e-4
42154,0.003806204069405794
42155,0.14061352610588074
42156,0.010596147738397121
42157,0.008594939485192299
42158,0.32281970977783203
42159,3.7909517413936555e-4
42160,0.046165019273757935
42161,0.0010455421870574355
42162,0.4621005952358246
42163,0.5330186486244202
42164,5.241082981228828e-4
42165,0.2738606333732605
42166,5.548330373130739e-4
42167,0.013175261206924915
42168,0.5214476585388184
42169,3.222349041607231e-4
42170,0.4205935597419739
42171,5.835334304720163e-4
42172,0.010690742172300816
42173,5.66303264349699e-4
42174,0.24468110501766205
42175,0.4347184896469116
42176,0.07922273874282837
42177,0.8599121570587158
42178,0.9875016212463379
42179,0.44677966833114624
42180,0.25249963998794556
42181,0.8036587834358215
42182,0.9104890823364258
42183,5.947902100160718e-4
42184,0.0756567195057869
42185,3.116959414910525e-4
42186,0.030451957136392593
42187,0.0015360438264906406
42188,0.23341010510921478
42189,0.48554879426956177
42190,0.14866213500499725
42191,0.022042345255613327
42192,0.019583167508244514
42193,0.6768389940261841
42194,0.631571352481842
42195,0.43237438797950745
42196,0.005697894375771284
42197,0.14033062756061554
42198,0.0012153519783169031
42199,0.04662209004163742
42200,0.015784738585352898
42201,0.012571718543767929
42202,0.3023412227630615
42203,0.695706844329834
42204,0.0057164267636835575
42205,0.007240732666105032
42206,0.11945459246635437
42207,0.01157557312399149
42208,0.05092961713671684
42209,0.017399070784449577
42210,0.0890071913599968
42211,0.0048211487010121346
42212,0.4332432448863983
42213,0.4351353943347931
42214,0.44388359785079956
42215,0.007283348590135574
