id,more_than_50k
41816,0.04423787444829941
41817,0.026947321370244026
41818,0.7285892963409424
41819,0.025109518319368362
41820,0.7733158469200134
41821,0.2669707238674164
41822,0.12464463710784912
41823,0.8024698495864868
41824,0.002158027607947588
41825,0.003415384329855442
41826,0.027440272271633148
41827,0.08901726454496384
41828,0.01142288837581873
41829,0.5035275816917419
41830,0.0018236682517454028
41831,0.01457761786878109
41832,0.0047117010690271854
41833,0.6510158777236938
41834,0.008916464634239674
41835,0.1487441509962082
41836,0.9284746646881104
41837,0.1599043905735016
41838,0.004807217512279749
41839,0.24732497334480286
41840,0.0022939404007047415
41841,0.9989008903503418
41842,0.22547155618667603
41843,0.009809859097003937
41844,0.006036457139998674
41845,0.017820965498685837
41846,8.140279678627849e-4
41847,0.16364645957946777
41848,0.02239949442446232
41849,0.311138391494751
41850,0.028428934514522552
41851,0.08941464126110077
41852,0.21507380902767181
41853,0.019690552726387978
41854,0.5279069542884827
41855,3.493871190585196e-4
41856,0.0011459613451734185
41857,0.002427638042718172
41858,0.005060386843979359
41859,0.3926366865634918
41860,0.8368151187896729
41861,0.48616769909858704
41862,0.19312408566474915
41863,0.1991518884897232
41864,0.005588801112025976
41865,0.008113645948469639
41866,0.12092176824808121
41867,0.012371986173093319
41868,0.0032592196948826313
41869,0.5266237854957581
41870,0.0012390828924253583
41871,0.04333886504173279
41872,0.0024691959843039513
41873,0.043505970388650894
41874,0.09654349088668823
41875,0.8098064064979553
41876,0.0026265636552125216
41877,0.007919779978692532
41878,0.004612484946846962
41879,0.962350606918335
41880,0.22222363948822021
41881,0.002063412219285965
41882,0.5381247401237488
41883,8.646913920529187e-4
41884,0.22435259819030762
41885,0.04405374825000763
41886,0.08048401772975922
41887,0.994049072265625
41888,0.012811247259378433
41889,0.23503413796424866
41890,0.06612671911716461
41891,0.011677838861942291
41892,0.46026694774627686
41893,0.9872421026229858
41894,8.698583696968853e-4
41895,0.5286949276924133
41896,0.47624456882476807
41897,0.7835572957992554
41898,3.997298772446811e-4
41899,0.16497372090816498
41900,0.017320647835731506
41901,0.9972246885299683
41902,0.015569192357361317
41903,0.20847854018211365
41904,0.03015233390033245
41905,0.6465587019920349
41906,0.17534132301807404
41907,0.5782321691513062
41908,0.03626665100455284
41909,0.7950720191001892
41910,0.17534254491329193
41911,0.20721375942230225
41912,0.5093173980712891
41913,4.8411297029815614e-4
41914,0.8966265916824341
41915,0.9942389726638794
41916,0.027321502566337585
41917,0.10821042209863663
41918,0.012805175967514515
41919,0.06307101994752884
41920,0.04572942107915878
41921,1.8354691565036774e-4
41922,0.5745717883110046
41923,0.030053945258259773
41924,0.3786737322807312
41925,4.9166678218171e-4
41926,0.0017389868153259158
41927,0.17383432388305664
41928,0.122749462723732
41929,0.11673226207494736
41930,0.012669386342167854
41931,0.059482697397470474
41932,0.0052407654002308846
41933,0.657561719417572
41934,0.0038007169496268034
41935,0.001509189372882247
41936,0.2102140337228775
41937,0.5246180891990662
41938,0.001692121964879334
41939,0.2154921591281891
41940,0.9894178509712219
41941,0.005670122802257538
41942,2.5714054572745226e-5
41943,0.01877746172249317
41944,0.0018982619512826204
41945,0.4944189190864563
41946,1.5927493222989142e-4
41947,0.875522255897522
41948,0.15321050584316254
41949,0.04691842198371887
41950,0.044883184134960175
41951,0.013458704575896263
41952,0.23398850858211517
41953,0.9127026200294495
41954,0.0183721873909235
41955,0.008443770930171013
41956,0.11547529697418213
41957,0.28894147276878357
41958,0.4775712490081787
41959,0.2864258289337158
41960,0.022743210196495056
41961,0.23903775215148926
41962,0.01113437581807375
41963,0.02011069469153881
41964,0.40788203477859497
41965,0.2528790235519409
41966,0.6753264665603638
41967,0.3753725588321686
41968,0.5620915293693542
41969,0.33933472633361816
41970,0.003522111102938652
41971,0.1698843389749527
41972,1.5531004464719445e-4
41973,0.02529536373913288
41974,0.8365511894226074
41975,4.2213083361275494e-4
41976,0.026006821542978287
41977,0.0013744529569521546
41978,0.07411333918571472
41979,0.037934206426143646
41980,0.6867522597312927
41981,0.012831556610763073
41982,5.623415345326066e-4
41983,0.9927257299423218
41984,7.182203698903322e-4
41985,7.239211117848754e-4
41986,2.739025803748518e-4
41987,0.013118146918714046
41988,0.3964090943336487
41989,0.25448644161224365
41990,0.022797107696533203
41991,0.005223065614700317
41992,0.6562213897705078
41993,0.017955956980586052
41994,0.01341175101697445
41995,0.28477367758750916
41996,8.926491136662662e-4
41997,0.29226189851760864
41998,0.7147113084793091
41999,0.001770228031091392
42000,0.005453069694340229
42001,0.3283042013645172
42002,0.027523880824446678
42003,0.24124367535114288
42004,0.28901898860931396
42005,0.37281912565231323
42006,1.3635946379508823e-4
42007,0.14174680411815643
42008,0.049372751265764236
42009,0.13441960513591766
42010,6.645764806307852e-4
42011,0.9918038845062256
42012,0.4721241891384125
42013,0.9849488139152527
42014,0.22330647706985474
42015,0.16030560433864594
42016,0.04874890670180321
42017,0.668960452079773
42018,0.005160920321941376
42019,0.27808067202568054
42020,0.010987005196511745
42021,0.7790177464485168
42022,0.04972100257873535
42023,0.2831929624080658
42024,0.5205404758453369
42025,0.1680842936038971
42026,0.6273020505905151
42027,0.008943506516516209
42028,0.10385054349899292
42029,0.2088346630334854
42030,0.2637031376361847
42031,0.03950436785817146
42032,0.5972356200218201
42033,0.010872641578316689
42034,0.10823255032300949
42035,0.07778514921665192
42036,0.6277481317520142
42037,0.10403178632259369
42038,9.961977048078552e-5
42039,0.5771393179893494
42040,8.95796634722501e-4
42041,0.0010904548689723015
42042,0.003372391453012824
42043,0.02237391099333763
42044,0.9967849254608154
42045,0.23175998032093048
42046,0.1288166642189026
42047,0.0029301277827471495
42048,0.11963068693876266
42049,0.7655215263366699
42050,0.5167698264122009
42051,0.09069723635911942
42052,0.12441740930080414
42053,0.005729244090616703
42054,0.007347565609961748
42055,0.002770656021311879
42056,5.878258380107582e-4
42057,0.015934795141220093
42058,0.9955313801765442
42059,0.0070640891790390015
42060,0.10140754282474518
42061,0.3155629336833954
42062,0.04110749065876007
42063,0.01602325215935707
42064,0.0072843111120164394
42065,0.0038072713650763035
42066,0.20720849931240082
42067,0.9977145195007324
42068,0.009855005890130997
42069,0.015423515811562538
42070,0.14347019791603088
42071,0.0036749928258359432
42072,0.4503684639930725
42073,0.0075587863102555275
42074,0.1086764931678772
42075,0.3394504487514496
42076,0.0066970400512218475
42077,0.5399255752563477
42078,6.101694089011289e-5
42079,0.0022612991742789745
42080,0.06163637340068817
42081,0.5493419766426086
42082,0.8242116570472717
42083,0.5803490877151489
42084,0.0018659933703020215
42085,0.1441122144460678
42086,0.07270282506942749
42087,0.8687383532524109
42088,1.2770851026289165e-4
42089,0.026910092681646347
42090,0.007141253910958767
42091,1.9791208615060896e-4
42092,0.010984414257109165
42093,0.001677182619459927
42094,8.119297563098371e-4
42095,0.2856627404689789
42096,0.0017817009938880801
42097,0.09648918360471725
42098,0.016337836161255836
42099,0.007885748520493507
42100,0.23568454384803772
42101,0.0601191446185112
42102,0.9089423418045044
42103,0.005897886585444212
42104,0.26862993836402893
42105,0.035080041736364365
42106,0.8599995970726013
42107,0.13068890571594238
42108,0.2968207597732544
42109,0.0761057659983635
42110,0.3620823621749878
42111,0.02023978717625141
42112,0.0014376580948010087
42113,0.06947404891252518
42114,0.12369679659605026
42115,0.10192445665597916
42116,0.004418613389134407
42117,0.3461601734161377
42118,0.3726535141468048
42119,5.715779843740165e-4
42120,0.023642996326088905
42121,0.4074704945087433
42122,0.02495415508747101
42123,0.08956658095121384
42124,0.7537633180618286
42125,0.09806045144796371
42126,0.6152088046073914
42127,0.22693464159965515
42128,0.9036876559257507
42129,0.001091385493054986
42130,0.8382556438446045
42131,0.04165934771299362
42132,0.6752784252166748
42133,0.025812266394495964
42134,0.6342958211898804
42135,5.766760441474617e-4
42136,0.5776405334472656
42137,0.0054909721948206425
42138,0.9992252588272095
42139,0.9991787075996399
42140,0.07080302387475967
42141,0.02794886752963066
42142,0.14016133546829224
42143,0.027086123824119568
42144,0.0048986137844622135
42145,0.022010164335370064
42146,0.19841359555721283
42147,0.030233897268772125
42148,0.7706944942474365
42149,0.06864765286445618
42150,8.214703993871808e-4
42151,0.6066784858703613
42152,0.2968510687351227
42153,1.5653618902433664e-4
42154,0.00537295313552022
42155,0.20141039788722992
42156,0.009642167948186398
42157,0.00596626428887248
42158,0.2991098463535309
42159,5.431217141449451e-4
42160,0.021437395364046097
42161,0.0011618934804573655
42162,0.3995152711868286
42163,0.20561698079109192
42164,5.780661012977362e-4
42165,0.24729213118553162
42166,6.556407315656543e-4
42167,0.016610288992524147
42168,0.4321734607219696
42169,1.6490828420501202e-4
42170,0.34183424711227417
42171,5.257484153844416e-4
42172,0.014996086247265339
42173,3.7733401404693723e-4
42174,0.1915707290172577
42175,0.4321804940700531
42176,0.10495829582214355
42177,0.8982883095741272
42178,0.989972710609436
42179,0.3475190997123718
42180,0.27248114347457886
42181,0.7184281945228577
42182,0.9136972427368164
42183,2.8074259171262383e-4
42184,0.11172419041395187
42185,3.075128479395062e-4
42186,0.04848755523562431
42187,0.0010706041939556599
42188,0.13224351406097412
42189,0.44937649369239807
42190,0.12407708913087845
42191,0.023715496063232422
42192,0.024755828082561493
42193,0.712514340877533
42194,0.6048581004142761
42195,0.44599825143814087
42196,0.004764968063682318
42197,0.1310240477323532
42198,0.0011279548052698374
42199,0.05062540993094444
42200,0.014497855678200722
42201,0.008570590987801552
42202,0.3002984821796417
42203,0.7925660610198975
42204,0.003678325330838561
42205,0.005715329200029373
42206,0.09390421211719513
42207,0.010427446104586124
42208,0.06623170524835587
42209,0.010830328799784184
42210,0.10696203261613846
42211,0.004122656770050526
42212,0.3838937282562256
42213,0.48233798146247864
42214,0.4921365976333618
42215,0.009018860757350922
42216,0.3984064757823944
42217,0.004529339261353016
42218,0.3465380072593689
42219,0.04843525588512421
42220,0.042595092207193375
42221,0.4966248869895935
42222,0.3060348331928253
42223,0.9692148566246033
42224,0.8446856737136841
42225,0.011757813394069672
42226,0.004955708980560303
42227,0.004103511106222868
42228,0.8105014562606812
42229,2.6322953635826707e-4
42230,0.7913546562194824
42231,0.0014077371452003717
42232,8.534649532521144e-5
42233,0.9667269587516785
42234,0.04672529920935631
42235,0.30245426297187805
42236,0.046384260058403015
42237,0.16206379234790802
42238,0.7536312937736511
42239,0.11537284404039383
42240,0.056646715849637985
42241,0.4097532033920288
42242,0.001058932626619935
42243,0.7619571685791016
42244,0.017335280776023865
42245,0.0037143079098314047
42246,0.11647070944309235
42247,0.10262520611286163
42248,0.2863585650920868
42249,0.013128096237778664
42250,0.3428604304790497
42251,0.48925137519836426
42252,0.10681670159101486
42253,6.22369916527532e-5
42254,0.08209554105997086
42255,0.10116001218557358
42256,0.349643737077713
42257,0.1356569528579712
42258,6.413849187083542e-4
42259,0.9881613254547119
42260,0.5857598185539246
42261,0.0047761062160134315
42262,0.4629630446434021
42263,0.999290943145752
42264,9.36172204092145e-4
42265,0.05875381827354431
42266,0.6923462748527527
42267,0.10281921923160553
42268,9.246779954992235e-4
42269,0.18343670666217804
42270,0.014413157477974892
42271,0.03272716701030731
42272,0.0017511735204607248
42273,6.926845526322722e-4
42274,0.569267988204956
42275,0.994485080242157
42276,0.30971047282218933
42277,0.3004610240459442
42278,0.11796917766332626
42279,2.0973726350348443e-4
42280,0.015512129291892052
42281,0.07005611807107925
42282,0.23210911452770233
42283,0.7755998969078064
42284,0.010994359850883484
42285,0.27647438645362854
42286,0.013830192387104034
42287,3.0904466984793544e-4
42288,0.5266339182853699
42289,0.9978798627853394
42290,0.28414809703826904
42291,0.004453860688954592
42292,0.5286799669265747
42293,0.5523685812950134
42294,0.003355801571160555
42295,0.025149492546916008
42296,0.3061581254005432
42297,0.009886626154184341
42298,0.5233981013298035
42299,0.9107123613357544
42300,8.727025124244392e-5
42301,0.0050269183702766895
42302,0.9961734414100647
42303,7.243555155582726e-4
42304,0.38958102464675903
42305,0.22850309312343597
42306,0.0534297414124012
42307,8.983595762401819e-4
42308,0.01079936046153307
42309,8.283356437459588e-4
42310,0.1434674859046936
42311,0.9971843361854553
42312,6.283697439357638e-4
42313,0.9179145097732544
42314,3.417161642573774e-4
42315,0.0010752308880910277
42316,0.17986539006233215
42317,0.15011441707611084
42318,0.01267782412469387
42319,0.03861350566148758
42320,0.1536889523267746
42321,0.07932360470294952
42322,0.0528077706694603
42323,0.3017961382865906
42324,0.07270578294992447
42325,5.036264192312956e-4
42326,0.4416520297527313
42327,0.08894988894462585
42328,0.0013533140299841762
42329,0.09997573494911194
42330,0.23839031159877777
42331,0.014203958213329315
42332,0.6305330395698547
42333,0.10223166644573212
42334,0.6989147067070007
42335,1.488864654675126e-4
42336,0.0017281083855777979
42337,0.030747342854738235
42338,0.024954821914434433
42339,0.4425564408302307
42340,0.2041315734386444
42341,0.01137768104672432
42342,0.6158635020256042
42343,0.9686669111251831
42344,0.9967827796936035
42345,2.031627664109692e-4
42346,0.02907780557870865
42347,0.7158005237579346
42348,0.10944793373346329
42349,0.7168518304824829
42350,0.2907068431377411
42351,0.037272803485393524
42352,0.33656585216522217
42353,0.4522434175014496
42354,0.9975548386573792
42355,0.007980063557624817
42356,0.3228864073753357
42357,0.9849520325660706
42358,0.9648154377937317
42359,0.0016106648836284876
42360,0.018999336287379265
42361,0.18650321662425995
42362,2.466884907335043e-4
42363,0.024175237864255905
42364,0.3717596232891083
42365,0.0016907453536987305
42366,0.47293978929519653
42367,0.12003220617771149
42368,0.003829526249319315
42369,0.007023607846349478
42370,0.003844864433631301
42371,0.02539963833987713
42372,0.08146559447050095
42373,0.007481745909899473
42374,0.01644141972064972
42375,0.99403977394104
42376,0.25825828313827515
42377,0.9972924590110779
42378,0.23960725963115692
42379,5.726385861635208e-4
42380,0.8914992809295654
42381,5.502765998244286e-4
42382,0.0059708585031330585
42383,0.2332686185836792
42384,0.2879375219345093
42385,0.04723864793777466
42386,0.12959378957748413
42387,0.03118477575480938
42388,2.2665425785817206e-4
42389,0.003533736104145646
42390,2.6865312247537076e-4
42391,0.11346859484910965
42392,0.6874232292175293
42393,7.915598107501864e-4
42394,0.2524959444999695
42395,0.2823532521724701
42396,0.3747764825820923
42397,0.08279911428689957
42398,0.008828791789710522
42399,0.02903345227241516
42400,0.001265235128812492
42401,0.46135735511779785
42402,0.038791924715042114
42403,0.003180418163537979
42404,0.7603888511657715
42405,0.034209854900836945
42406,6.651024450547993e-4
42407,0.22646008431911469
42408,5.302724312059581e-4
42409,0.8637791872024536
42410,0.3207648992538452
42411,3.0914988019503653e-4
42412,0.7742049098014832
42413,0.48087430000305176
42414,0.03279992565512657
42415,0.20327380299568176
42416,0.9970942735671997
42417,6.211228319443762e-4
42418,6.913543329574168e-4
42419,0.14075370132923126
42420,0.0704178512096405
42421,0.12863053381443024
42422,0.09637536108493805
42423,0.026076532900333405
42424,0.19641870260238647
42425,0.7134522795677185
42426,1.3143423711881042e-4
42427,0.42180997133255005
42428,0.03918290510773659
42429,0.9962719678878784
42430,0.3535504937171936
42431,0.45875415205955505
42432,0.009655031375586987
42433,0.9196212887763977
42434,0.045688215643167496
42435,0.6734240651130676
42436,0.894135057926178
42437,2.0661012968048453e-4
42438,0.0021150491666048765
42439,0.9970394968986511
42440,0.007975022308528423
42441,0.08678996562957764
42442,0.0031906189396977425
42443,0.4310622811317444
42444,0.0013986848061904311
42445,0.10707898437976837
42446,0.12432648241519928
42447,0.0016899807378649712
42448,0.0380944199860096
42449,0.0012578568421304226
42450,0.009663921780884266
42451,0.041018128395080566
42452,0.7882607579231262
42453,0.11198104918003082
42454,0.9821885228157043
42455,0.9576196074485779
42456,0.0028594271279871464
42457,0.20580779016017914
42458,0.999660849571228
42459,2.459064999129623e-4
42460,1.4249692321754992e-4
42461,0.2526299059391022
42462,0.8379371166229248
42463,0.07347248494625092
42464,0.38338080048561096
42465,0.04594423621892929
42466,8.574450621381402e-4
42467,0.936684250831604
42468,0.36358699202537537
42469,0.11393754184246063
42470,0.0366690456867218
42471,0.618284285068512
42472,0.009991534054279327
42473,0.0011335614835843444
42474,0.5523180365562439
42475,0.01592421717941761
42476,0.4667304456233978
42477,0.9787978529930115
42478,0.9989016056060791
42479,0.7943927049636841
42480,0.04089668020606041
42481,0.6859430074691772
42482,0.3038859963417053
42483,0.7379420399665833
42484,0.011396968737244606
42485,0.02592381462454796
42486,0.004120730794966221
42487,0.857924222946167
42488,0.4562171995639801
42489,0.9979937076568604
42490,0.116321861743927
42491,4.0915654972195625e-4
42492,0.21624574065208435
42493,0.027296626940369606
42494,0.6335242986679077
42495,0.2919755280017853
42496,0.018123852089047432
42497,0.007276346441358328
42498,0.00062045990489423275
42499,0.06430893391370773
42500,1.0819070303114131e-4
42501,0.5470437407493591
42502,0.9759678840637207
42503,4.0994479786604643e-4
42504,0.5637325644493103
42505,0.4719448387622833
42506,0.0020158381666988134
42507,0.5730082988739014
42508,0.010400786995887756
42509,7.999067311175168e-4
42510,0.9976640939712524
42511,0.9448673725128174
42512,0.5140348672866821
42513,0.01817897893488407
42514,0.14562639594078064
42515,0.5905079245567322
42516,9.321225224994123e-4
42517,0.007398705463856459
42518,4.5016451622359455e-4
42519,0.4009264409542084
42520,0.0070753698237240314
42521,0.4267118573188782
42522,0.36948978900909424
42523,0.004965971224009991
42524,0.002029589144513011
42525,0.14637146890163422
42526,0.5008942484855652
42527,0.1873769462108612
42528,0.009697919711470604
42529,0.18609394133090973
42530,2.2760276624467224e-4
42531,0.09062296152114868
42532,0.23777061700820923
42533,0.7116507887840271
42534,0.017065582796931267
42535,5.593776004388928e-4
42536,0.4532809555530548
42537,0.014066747389733791
42538,0.01922614686191082
42539,0.11910666525363922
42540,8.827371057122946e-4
42541,0.037023648619651794
42542,0.01460779458284378
42543,0.6171775460243225
42544,0.0698755532503128
42545,0.07688111811876297
42546,0.007440104149281979
42547,0.00853592436760664
42548,0.9967764019966125
42549,5.679018795490265e-4
42550,7.744979666313156e-5
42551,0.031511660665273666
42552,0.030973339453339577
42553,0.002705763326957822
42554,0.06261445581912994
42555,0.002137034432962537
42556,0.7711881399154663
42557,0.07602088898420334
42558,0.008785855025053024
42559,0.0065789236687123775
42560,0.0956897884607315
42561,0.9837021827697754
42562,0.06233853101730347
42563,0.001687347423285246
42564,0.25384533405303955
42565,0.008721878752112389
42566,0.3889681398868561
42567,0.009989576414227486
42568,0.2951269745826721
42569,0.1501396894454956
42570,0.15276888012886047
42571,0.04425552114844322
42572,0.009138279594480991
42573,0.17277643084526062
42574,0.39428767561912537
42575,0.013509240001440048
42576,0.7771329283714294
42577,0.13916167616844177
42578,0.026948172599077225
42579,0.22684459388256073
42580,0.017218254506587982
42581,0.6010105013847351
42582,0.9985265731811523
42583,9.16211138246581e-5
42584,0.3369423449039459
42585,0.2318931370973587
42586,0.15341342985630035
42587,0.05765290930867195
42588,0.4232071042060852
42589,0.4716207683086395
42590,0.0011460334062576294
42591,0.020048996433615685
42592,0.04807768389582634
42593,0.0012792538618668914
42594,0.5733197927474976
42595,0.08667310327291489
42596,0.7330314517021179
42597,0.1426113247871399
42598,7.763088069623336e-5
42599,0.03571958839893341
42600,0.5348318815231323
42601,0.00783418770879507
42602,0.012230203486979008
42603,0.1293952465057373
42604,0.0209516528993845
42605,0.003220259677618742
42606,0.3070739209651947
42607,0.03745971620082855
42608,0.008976788260042667
42609,0.31815436482429504
42610,0.030650481581687927
42611,0.6484135389328003
42612,0.0573422834277153
42613,4.799411981366575e-4
42614,0.6492269039154053
42615,0.3846707046031952
42616,0.001221917336806655
42617,0.20530034601688385
42618,0.4314609467983246
42619,0.015999002382159233
42620,0.8728170394897461
42621,0.001765951863490045
42622,0.020601771771907806
42623,0.3573874831199646
42624,0.031124331057071686
42625,0.3288284242153168
42626,0.3274107277393341
42627,0.009933693334460258
42628,0.30871260166168213
42629,5.292208516038954e-4
42630,0.08201716840267181
42631,0.9838240146636963
42632,0.5081935524940491
42633,0.048250216990709305
42634,0.002241665730252862
42635,0.865403413772583
42636,1.0581461538095027e-4
42637,0.044202014803886414
42638,7.056637550704181e-4
42639,0.22793039679527283
42640,0.9986395239830017
42641,0.1176372542977333
42642,0.5833640694618225
42643,0.006214403547346592
42644,0.3275532126426697
42645,0.9985225796699524
42646,0.14357292652130127
42647,0.0010765637271106243
42648,0.41436585783958435
42649,0.24081148207187653
42650,0.011577853932976723
42651,0.11380203068256378
42652,0.6992507576942444
42653,0.0033764501567929983
42654,0.0013818435836583376
42655,1.0779690637718886e-4
42656,0.006119225174188614
42657,0.22091339528560638
42658,0.999079704284668
42659,0.016343967989087105
42660,0.0899830162525177
42661,0.11482813954353333
42662,5.776552716270089e-4
42663,0.8027929067611694
42664,0.24183078110218048
42665,0.20267519354820251
42666,0.9987426400184631
42667,0.00916280597448349
42668,0.05938846245408058
42669,0.05823929235339165
42670,0.13826872408390045
42671,0.1820802539587021
42672,0.003152168821543455
42673,0.2940860390663147
42674,0.13714292645454407
42675,0.011428667232394218
42676,0.9989835619926453
42677,0.015100841410458088
42678,0.07703994959592819
42679,0.03694729879498482
42680,0.4571091830730438
42681,0.014370733872056007
42682,0.015943994745612144
42683,0.5509582161903381
42684,0.5292863845825195
42685,0.009020760655403137
42686,0.41489872336387634
42687,0.5641793012619019
42688,0.022177934646606445
42689,0.9959962368011475
42690,0.29314830899238586
42691,0.7899329662322998
42692,0.22409780323505402
42693,0.08522161841392517
42694,0.37864115834236145
42695,0.8664347529411316
42696,1.6421238251496106e-4
42697,0.024560164660215378
42698,0.01921253465116024
42699,0.9904881715774536
42700,0.7121714949607849
42701,0.016511358320713043
42702,0.08037859946489334
42703,0.0024376774672418833
42704,0.8711957335472107
42705,0.34866201877593994
42706,0.18501611053943634
42707,0.2424677163362503
42708,0.06429817527532578
42709,0.0026726883370429277
42710,0.16681857407093048
42711,0.0317632257938385
42712,0.0012527615763247013
42713,0.0020688932854682207
42714,0.5619946122169495
42715,0.49451300501823425
42716,0.28555333614349365
42717,0.8168670535087585
42718,0.08914594352245331
42719,0.0010732244700193405
42720,0.08689147233963013
42721,0.012985430657863617
42722,0.061977338045835495
42723,0.0034984161611646414
42724,0.016602635383605957
42725,0.0016680870903655887
42726,0.08950312435626984
42727,0.11788086593151093
42728,0.005297960713505745
42729,0.6298885345458984
42730,0.09693235158920288
42731,0.19098623096942902
42732,0.00509444298222661
42733,0.610755443572998
42734,0.0199320949614048
42735,0.03966032713651657
42736,0.776835024356842
42737,0.7005136013031006
42738,0.002148870611563325
42739,4.458873299881816e-4
42740,0.0473562553524971
42741,0.3747558295726776
42742,0.001137412153184414
42743,0.7007501125335693
42744,3.844421589747071e-4
42745,0.01895464025437832
42746,0.16071051359176636
42747,0.5706856846809387
42748,0.005712834186851978
42749,0.7825062870979309
42750,0.006014983169734478
42751,0.044572051614522934
42752,0.04744644835591316
42753,0.271443635225296
42754,0.013755659572780132
42755,0.03390892595052719
42756,0.9991903901100159
42757,0.02664012834429741
42758,0.0014274000423029065
42759,0.252262145280838
42760,0.026137905195355415
42761,0.008254708722233772
42762,0.009820239618420601
42763,0.0026170574128627777
42764,0.12485618889331818
42765,0.05303225293755531
42766,0.580522894859314
42767,0.013207362964749336
42768,0.41349732875823975
42769,0.999038577079773
42770,0.9160621166229248
42771,1.2187229003757238e-4
42772,0.14195066690444946
42773,0.004265329334884882
42774,6.486006896011531e-4
42775,0.5685392022132874
42776,0.035759758204221725
42777,0.050668537616729736
42778,0.0722825825214386
42779,0.005839188117533922
42780,0.0032111837062984705
42781,0.49568310379981995
42782,4.431567504070699e-4
42783,0.004869432188570499
42784,0.11455275118350983
42785,0.00855749286711216
42786,0.15752780437469482
42787,2.501552808098495e-4
42788,0.0035062963142991066
42789,0.029830124229192734
42790,0.021747548133134842
42791,0.29273828864097595
42792,0.015476946718990803
42793,0.49340492486953735
42794,0.14412426948547363
42795,0.34618204832077026
42796,0.934579610824585
42797,0.9779534339904785
42798,0.10756876319646835
42799,0.02050667256116867
42800,0.1383853703737259
42801,0.04529334604740143
42802,0.2873421609401703
42803,0.018269473686814308
42804,0.00986326765269041
42805,0.9988071918487549
42806,0.8089482188224792
42807,0.01414149347692728
42808,0.04138299822807312
42809,2.2373461979441345e-4
42810,0.0070498487912118435
42811,0.20091547071933746
42812,0.12877140939235687
42813,0.015748171135783195
42814,0.001484527951106429
42815,0.465303510427475
42816,0.0017768904799595475
42817,0.07660853117704391
42818,0.010937203653156757
42819,6.397819961421192e-4
42820,0.6254619359970093
42821,0.9685069918632507
42822,0.06437228620052338
42823,0.05901476368308067
42824,4.206207231618464e-4
42825,0.3134947419166565
42826,0.814577579498291
42827,7.125678821466863e-4
42828,0.023504914715886116
42829,0.8529984951019287
42830,0.13449440896511078
42831,0.03286254405975342
42832,0.03762440383434296
42833,0.45186617970466614
42834,2.802564122248441e-4
42835,0.8061568140983582
42836,2.573202655185014e-4
42837,0.017672099173069
42838,1.4311035920400172e-4
42839,0.9858155250549316
42840,0.20581555366516113
42841,0.01583843305706978
42842,1.6702710126992315e-4
42843,0.00446747662499547
42844,0.047706130892038345
42845,0.12587293982505798
42846,0.007654725573956966
42847,3.1049622339196503e-4
42848,0.014340379275381565
42849,0.014839530922472477
42850,0.7843394875526428
42851,0.09230417013168335
42852,0.24961623549461365
42853,4.2532794759608805e-4
42854,0.07282494753599167
42855,0.7825092077255249
42856,0.05494111403822899
42857,0.03691064938902855
42858,0.029837695881724358
42859,0.17692261934280396
42860,0.20532426238059998
42861,0.07800325006246567
42862,3.837042459053919e-5
42863,0.42098957300186157
42864,0.025453513488173485
42865,0.0639381855726242
42866,0.018871678039431572
42867,0.2381846010684967
42868,0.10777491331100464
42869,0.007949496619403362
42870,0.039922598749399185
42871,9.80560143943876e-5
42872,0.0060824183747172356
42873,0.040593139827251434
42874,0.4062837064266205
42875,0.13706055283546448
42876,0.033164139837026596
42877,0.047285910695791245
42878,0.020688047632575035
42879,0.17026296257972717
42880,0.00866750068962574
42881,0.2850773334503174
42882,0.9366408586502075
42883,0.012224099598824978
42884,2.6739994063973427e-4
42885,0.06292565912008286
42886,0.020909668877720833
42887,0.05081816762685776
42888,0.13973857462406158
42889,0.9910695552825928
42890,0.00905847828835249
42891,0.59375762939453125
42892,0.1137644350528717
42893,0.020032528787851334
42894,0.03465746343135834
42895,0.0034603439271450043
42896,0.6110409498214722
42897,0.01560087502002716
42898,0.05085494741797447
42899,0.9992820620536804
42900,0.06309960782527924
42901,0.3158825933933258
42902,0.39615634083747864
42903,0.5068691968917847
42904,0.10534690320491791
42905,0.0026361497584730387
42906,0.0057446821592748165
42907,0.7156524658203125
42908,0.9881327748298645
42909,0.872970461845398
42910,0.055242907255887985
42911,2.504137228243053e-4
42912,0.0809074193239212
42913,0.14870299398899078
42914,0.012966059148311615
42915,0.1065351590514183
42916,0.5452098250389099
42917,0.10453955084085464
42918,0.001570202992297709
42919,0.05169284716248512
42920,4.870384291280061e-4
42921,0.04310958832502365
42922,0.03312448784708977
42923,1.3493922597263008e-4
42924,0.02455282025039196
42925,0.24717484414577484
42926,0.06870205700397491
42927,0.31057196855545044
42928,2.4314729671459645e-4
42929,0.032119616866111755
42930,0.9077955484390259
42931,0.19019973278045654
42932,0.673616349697113
42933,0.2147233486175537
42934,0.7925990223884583
42935,0.016743604093790054
42936,0.9961705803871155
42937,0.07709921896457672
42938,0.07396507263183594
42939,0.21086128056049347
42940,0.16575025022029877
42941,0.4109530448913574
42942,0.5467395782470703
42943,0.09719304740428925
42944,0.3165358304977417
42945,0.47124913334846497
42946,0.42323943972587585
42947,0.057313691824674606
42948,0.27301740646362305
42949,0.06248720362782478
42950,0.14557935297489166
42951,0.004451028537005186
42952,0.0915670320391655
42953,0.04573114961385727
42954,0.4618026316165924
42955,0.37358659505844116
