id,more_than_50k
41149,0.008118647150695324
41150,0.17366912961006165
41151,0.2697121500968933
41152,0.025370579212903976
41153,0.5974902510643005
41154,0.01599440909922123
41155,0.022420203313231468
41156,0.22915472090244293
41157,0.2357454001903534
41158,0.9449716806411743
41159,0.4422007203102112
41160,0.3287951350212097
41161,0.3926352858543396
41162,0.19921545684337616
41163,0.6150535941123962
41164,0.21714359521865845
41165,0.6800075769424438
41166,0.5259020924568176
41167,0.1368025839328766
41168,0.032962948083877563
41169,0.004171327687799931
41170,0.22976675629615784
41171,0.003258991986513138
41172,0.6630978584289551
41173,0.0030594454146921635
41174,0.2524412274360657
41175,0.019481858238577843
41176,0.9710803031921387
41177,0.04635502025485039
41178,0.8735144138336182
41179,0.4804747700691223
41180,0.19560514390468597
41181,0.03132173418998718
41182,0.22424200177192688
41183,0.23541231453418732
41184,0.03697655349969864
41185,0.0016083148075267673
41186,0.37302887439727783
41187,0.06516529619693756
41188,0.0032387098763138056
41189,0.013171361759305
41190,0.008320978842675686
41191,0.03281471133232117
41192,0.656345009803772
41193,0.5651830434799194
41194,0.4768257141113281
41195,0.736672580242157
41196,0.08092878013849258
41197,0.009748529642820358
41198,0.1770295649766922
41199,0.0018730626907199621
41200,0.3121349513530731
41201,0.007550341542810202
41202,0.08697734028100967
41203,0.4276661276817322
41204,0.6979089975357056
41205,0.0423409640789032
41206,0.005866984371095896
41207,0.1638510376214981
41208,0.21230734884738922
41209,0.011993064545094967
41210,0.0066433497704565525
41211,0.4928591251373291
41212,0.48707497119903564
41213,0.25666847825050354
41214,0.09549599140882492
41215,0.7233920097351074
41216,0.988135576248169
41217,0.011584775522351265
41218,0.06419195234775543
41219,0.021694350987672806
41220,0.3043777048587799
41221,0.0318639874458313
41222,0.3264382779598236
41223,0.05118975788354874
41224,0.010435356758534908
41225,0.48612427711486816
41226,0.004863963462412357
41227,0.12817619740962982
41228,0.9786714315414429
41229,0.02900896966457367
41230,0.8046119809150696
41231,0.3277807831764221
41232,0.02842523902654648
41233,0.03443145751953125
41234,0.048339009284973145
41235,0.14826054871082306
41236,0.37177324295043945
41237,0.7961832284927368
41238,0.662651538848877
41239,0.0249674953520298
41240,0.25927597284317017
41241,0.5128467082977295
41242,0.729727566242218
41243,0.016281653195619583
41244,0.014957431703805923
41245,0.17646639049053192
41246,0.0035497318021953106
41247,0.47231823205947876
41248,0.18907319009304047
41249,0.15600177645683289
41250,0.04493822902441025
41251,0.37374916672706604
41252,0.001341940020211041
41253,0.19386687874794006
41254,0.31887415051460266
41255,0.020435506477952003
41256,0.04171549528837204
41257,0.23917189240455627
41258,0.0041941446252167225
41259,0.01448147278279066
41260,0.06493376195430756
41261,0.36646711826324463
41262,0.1888597011566162
41263,0.015145990997552872
41264,0.017773505300283432
41265,0.16747166216373444
41266,0.44452452659606934
41267,0.9741466641426086
41268,0.41863659024238586
41269,0.0361003503203392
41270,0.03517972305417061
41271,0.3117032051086426
41272,0.006292590871453285
41273,0.7889775633811951
41274,0.3240223228931427
41275,0.13351237773895264
41276,0.015986522659659386
41277,0.8522568941116333
41278,0.6906255483627319
41279,0.0312039852142334
41280,0.2495047152042389
41281,0.33954912424087524
41282,0.4898461699485779
41283,0.06434338539838791
41284,0.014256072230637074
41285,0.07241782546043396
41286,0.03843338415026665
41287,0.21007207036018372
41288,0.008840972557663918
41289,0.015536514110863209
41290,0.021970348432660103
41291,0.00789584219455719
41292,0.02808307856321335
41293,0.24424567818641663
41294,0.015142962336540222
41295,0.2716805636882782
41296,0.7149264216423035
41297,0.07531615346670151
41298,0.34509214758872986
41299,0.061494410037994385
41300,0.8008418679237366
41301,0.27736696600914
41302,0.9731692671775818
41303,0.0613669790327549
41304,0.7182230353355408
41305,0.03303933143615723
41306,0.031865064054727554
41307,0.0032264813780784607
41308,0.9813137054443359
41309,0.07281728088855743
41310,0.023163335397839546
41311,0.21200300753116608
41312,0.12797661125659943
41313,0.05177222937345505
41314,0.03853887692093849
41315,0.004678104538470507
41316,0.006836647633463144
41317,0.9720972180366516
41318,0.0448375903069973
41319,0.8683825135231018
41320,0.12135172635316849
41321,0.7534927725791931
41322,0.007490886840969324
41323,0.5140430927276611
41324,0.10996967554092407
41325,0.012750649824738503
41326,0.011791542172431946
41327,0.08307957649230957
41328,0.006214615888893604
41329,0.25948333740234375
41330,0.2896963059902191
41331,0.11911993473768234
41332,0.015290803276002407
41333,0.030584856867790222
41334,0.0023239441215991974
41335,0.26255935430526733
41336,0.37382417917251587
41337,0.047309208661317825
41338,0.6168544292449951
41339,0.9338459372520447
41340,0.05721568316221237
41341,0.0881761834025383
41342,0.35206758975982666
41343,0.43385881185531616
41344,0.9495705962181091
41345,0.16842642426490784
41346,0.020528733730316162
41347,0.001455116318538785
41348,0.01927970163524151
41349,0.42190784215927124
41350,0.9816604852676392
41351,0.06022584065794945
41352,0.03963698074221611
41353,0.2633569538593292
41354,0.02618989162147045
41355,0.800938606262207
41356,0.06778093427419662
41357,0.20116735994815826
41358,0.07131357491016388
41359,0.0026441176887601614
41360,0.02712048776447773
41361,0.3762875199317932
41362,0.5256921052932739
41363,0.7979257702827454
41364,0.0993763655424118
41365,0.013444563373923302
41366,0.13238313794136047
41367,0.04311711713671684
41368,0.3111136555671692
41369,0.0064329286105930805
41370,0.025865528732538223
41371,0.031883612275123596
41372,0.03816051408648491
41373,0.4669169783592224
41374,0.0028948381077498198
41375,0.06688271462917328
41376,0.10479816794395447
41377,0.781740665435791
41378,0.15010403096675873
41379,0.5715497136116028
41380,0.19477421045303345
41381,0.017561467364430428
41382,0.2521239221096039
41383,0.006188404746353626
41384,0.002777806017547846
41385,0.0042970674112439156
41386,0.8674811124801636
41387,0.017623068764805794
41388,0.01654292643070221
41389,0.7186520099639893
41390,0.3913072943687439
41391,0.1258636862039566
41392,0.05882317200303078
41393,0.09695977717638016
41394,0.008254962973296642
41395,0.006189214531332254
41396,0.1181262731552124
41397,0.0077115800231695175
41398,0.005854923743754625
41399,0.1903967410326004
41400,0.040198247879743576
41401,0.0024012511130422354
41402,0.837480902671814
41403,0.08615600317716599
41404,0.10708976536989212
41405,0.063655950129032135
41406,0.22679835557937622
41407,0.16409173607826233
41408,0.6597151160240173
41409,0.4457394480705261
41410,0.06289556622505188
41411,0.3221700191497803
41412,0.8080949187278748
41413,0.20850509405136108
41414,0.03770853579044342
41415,0.05630078539252281
41416,0.01618741825222969
41417,0.782933235168457
41418,0.67847740650177
41419,0.34712451696395874
41420,0.2956528067588806
41421,0.7320908904075623
41422,0.44732820987701416
41423,0.9630394577980042
41424,0.006563956383615732
41425,0.3810790479183197
41426,0.0038465431425720453
41427,0.4729137122631073
41428,0.13675400614738464
41429,0.4479309916496277
41430,0.6820959448814392
41431,0.054684896022081375
41432,0.24225348234176636
41433,0.49870291352272034
41434,0.011802993714809418
41435,0.044626954942941666
41436,0.05963149666786194
41437,0.020724544301629066
41438,0.6514974236488342
41439,0.8923742771148682
41440,0.007481275126338005
41441,0.19227656722068787
41442,0.02524748258292675
41443,0.008943249471485615
41444,0.16241729259490967
41445,0.8990246057510376
41446,0.13653023540973663
41447,0.5544894933700562
41448,0.025102930143475533
41449,0.014360680244863033
41450,0.17293690145015717
41451,0.018371112644672394
41452,0.029547689482569695
41453,0.06749074906110764
41454,0.2859380841255188
41455,0.9211524128913879
41456,0.6447457671165466
41457,0.8928266167640686
41458,0.31676554679870605
41459,0.16762663424015045
41460,0.0028549088165163994
41461,0.8099170923233032
41462,0.4107430875301361
41463,0.18240180611610413
41464,0.11467712372541428
41465,0.2609732151031494
41466,0.008517518639564514
41467,0.008006398566067219
41468,0.011692547239363194
41469,0.17533816397190094
41470,0.45594334602355957
41471,0.006707944441586733
41472,0.0031146560795605183
41473,0.05182516202330589
41474,0.08223125338554382
41475,0.9745621681213379
41476,0.10284031182527542
41477,0.5480043292045593
41478,0.006489763502031565
41479,0.06216496601700783
41480,0.6631604433059692
41481,0.10336241126060486
41482,0.013807962648570538
41483,0.00476035475730896
41484,0.016234613955020905
41485,0.49901241064071655
41486,0.5177968144416809
41487,0.056867606937885284
41488,0.6147347092628479
41489,0.24460425972938538
41490,0.03874977305531502
41491,0.10671886056661606
41492,0.18966785073280334
41493,0.14022257924079895
41494,0.3681696951389313
41495,0.13257405161857605
41496,0.2678643465042114
41497,0.010604389943182468
41498,0.6571718454360962
41499,0.04221361503005028
41500,0.24309025704860687
41501,0.05367491766810417
41502,0.3122919499874115
41503,0.6875299215316772
41504,0.22436372935771942
41505,0.4880165457725525
41506,0.5242071151733398
41507,0.6690612435340881
41508,0.5414007902145386
41509,0.002890009665861726
41510,0.2586226761341095
41511,0.040855783969163895
41512,0.47721773386001587
41513,0.0060186791233718395
41514,0.061539437621831894
41515,0.003063805866986513
41516,0.3450535833835602
41517,0.0806492492556572
41518,0.15219257771968842
41519,0.9246289134025574
41520,0.06813416630029678
41521,0.6408953666687012
41522,0.8450417518615723
41523,0.2414209097623825
41524,0.012312650680541992
41525,0.417386531829834
41526,0.4436950087547302
41527,0.2888369858264923
41528,0.25985828042030334
41529,0.08382245153188705
41530,0.3697890639305115
41531,0.0036182559560984373
41532,0.5503347516059875
41533,0.03729729726910591
41534,0.003069892292842269
41535,0.004447908606380224
41536,0.002300086198374629
41537,0.12976594269275665
41538,0.020771492272615433
41539,0.46024835109710693
41540,0.043763212859630585
41541,0.10143508017063141
41542,0.6858013272285461
41543,0.00458806287497282
41544,0.14084239304065704
41545,0.003252817550674081
41546,0.0921994149684906
41547,0.4965725541114807
41548,0.3062894940376282
41549,0.0022544232197105885
41550,0.011603114195168018
41551,0.0054526557214558125
41552,0.036805588752031326
41553,0.03210965543985367
41554,0.22581572830677032
41555,0.03350095823407173
41556,0.17030426859855652
41557,0.1124296486377716
41558,0.8820896148681641
41559,0.13610903918743134
41560,0.01585155539214611
41561,0.8731558322906494
41562,0.00413287291303277
41563,0.35886290669441223
41564,0.7304152846336365
41565,0.14460629224777222
41566,0.03557188808917999
41567,0.03002758137881756
41568,0.8508812785148621
41569,0.020292287692427635
41570,0.003995721228420734
41571,0.8929450511932373
41572,0.22689186036586761
41573,0.04761586710810661
41574,0.3850216269493103
41575,0.0188889279961586
41576,0.004838195163756609
41577,0.250878244638443
41578,0.019378285855054855
41579,0.006375458091497421
41580,0.07498811930418015
41581,0.002360975369811058
41582,0.7267441153526306
41583,0.0030256190802901983
41584,0.5153791308403015
41585,0.44815757870674133
41586,0.002229505218565464
41587,0.029259242117404938
41588,0.011961854062974453
41589,0.3931160867214203
41590,0.9190237522125244
41591,0.7381259202957153
41592,0.004231995437294245
41593,0.028303002938628197
41594,0.00351491360925138
41595,0.4439603090286255
41596,0.2838352918624878
41597,0.08546628057956696
41598,0.17202942073345184
41599,0.12395460158586502
41600,0.6458761096000671
41601,0.13037557899951935
41602,0.005384386517107487
41603,0.7473116517066956
41604,0.06197478994727135
41605,0.5166093707084656
41606,0.0027079530991613865
41607,0.06093699485063553
41608,0.779445230960846
41609,0.05200595036149025
41610,0.011179222725331783
41611,0.06501615047454834
41612,0.03472287580370903
41613,0.09093689918518066
41614,0.6016374826431274
41615,0.10985284298658371
41616,0.004944195505231619
41617,0.04620017111301422
41618,0.05374244973063469
41619,0.3672337830066681
41620,0.03948996961116791
41621,0.21753893792629242
41622,0.0510856956243515
41623,0.002901155734434724
41624,0.02750260755419731
41625,0.002696900861337781
41626,0.010527397505939007
41627,0.022388819605112076
41628,0.12797512114048004
41629,0.49789389967918396
41630,0.6547490358352661
41631,0.022853368893265724
41632,0.03287695348262787
41633,0.0023042710963636637
41634,0.46707960963249207
41635,0.0022583059035241604
41636,0.6463916897773743
41637,0.006452894303947687
41638,0.016979260370135307
41639,0.37615832686424255
41640,0.32115715742111206
41641,0.044420622289180756
41642,0.008712463080883026
41643,0.014924467541277409
41644,0.03114509955048561
41645,0.0066708168014883995
41646,0.30064865946769714
41647,0.19727672636508942
41648,0.002625503344461322
41649,0.4789067804813385
41650,0.20152440667152405
41651,0.016069969162344933
41652,0.009380658157169819
41653,0.015253850258886814
41654,0.08146150410175323
41655,0.7799103856086731
41656,0.56256502866745
41657,0.006226713303476572
41658,0.6870408654212952
41659,0.7686492800712585
41660,0.3420023024082184
41661,0.5260416865348816
41662,0.01897825300693512
41663,0.017189254984259605
41664,0.004262901842594147
41665,0.030075622722506523
41666,0.01703178882598877
41667,0.15206299722194672
41668,0.07271521538496017
41669,0.054083678871393204
41670,0.57309889793396
41671,0.0192471444606781
41672,0.2112157642841339
41673,0.027328094467520714
41674,0.7252963185310364
41675,0.010501774027943611
41676,0.17170381546020508
41677,0.020280709490180016
41678,0.0049153356812894344
41679,0.21304509043693542
41680,0.3576861321926117
41681,0.07367610186338425
41682,0.7080639600753784
41683,0.011541981250047684
41684,0.05693315342068672
41685,0.03255204111337662
41686,0.008452078327536583
41687,0.10927674174308777
41688,0.07708178460597992
41689,0.21306094527244568
41690,0.00483348872512579
41691,0.2582908272743225
41692,0.338724821805954
41693,0.9098039269447327
41694,0.20611639320850372
41695,0.03208939731121063
41696,0.01152996439486742
41697,0.003042319556698203
41698,0.0407244972884655
41699,0.002770940540358424
41700,0.9695592522621155
41701,0.01262245886027813
41702,0.005705730989575386
41703,0.010194008238613605
41704,0.0064525306224823
41705,0.011218613013625145
41706,0.09283274412155151
41707,0.09970196336507797
41708,0.03270727023482323
41709,0.15335950255393982
41710,0.514632523059845
41711,0.26047348976135254
41712,0.09152571111917496
41713,0.49853214621543884
41714,0.011207330971956253
41715,0.029735583811998367
41716,0.15602412819862366
41717,0.5377852916717529
41718,0.14251312613487244
41719,0.018471071496605873
41720,0.8855279684066772
41721,0.42280149459838867
41722,0.22347895801067352
41723,0.09301558136940002
41724,0.019045230001211166
41725,0.049761246889829636
41726,0.006466246210038662
41727,0.017113879323005676
41728,0.0015754003543406725
41729,0.5931177735328674
41730,0.00380910886451602
41731,0.23518043756484985
41732,0.7578505873680115
41733,0.6356918811798096
41734,0.00928107462823391
41735,0.26939657330513
41736,0.009485547430813313
41737,0.15108653903007507
41738,0.16433681547641754
41739,0.043917328119277954
41740,0.0047838413156569
41741,0.17182792723178864
41742,0.027652667835354805
41743,0.009043069556355476
41744,0.6566237807273865
41745,0.06832912564277649
41746,0.24428294599056244
41747,0.974452793598175
41748,0.485935777425766
41749,0.6115980744361877
41750,0.021572859957814217
41751,0.5642303824424744
41752,0.5646287798881531
41753,0.001153833232820034
41754,0.5726320147514343
41755,0.6802350282669067
41756,0.8199070692062378
41757,0.023121720179915428
41758,0.4526865780353546
41759,0.06199151277542114
41760,0.29693421721458435
41761,0.6424241662025452
41762,0.7592102289199829
41763,0.43355146050453186
41764,0.509509265422821
41765,0.021832680329680443
41766,0.5686651468276978
41767,0.9146420955657959
41768,0.5428075790405273
41769,0.0690290704369545
41770,0.8114634156227112
41771,0.08442395180463791
41772,0.6433697938919067
41773,0.02128605544567108
41774,0.1683359295129776
41775,0.2697109282016754
41776,0.206590473651886
41777,0.009633279405534267
41778,0.6752954125404358
41779,0.28959277272224426
41780,0.7387228012084961
41781,0.030874134972691536
41782,0.02280862256884575
41783,0.014164574444293976
41784,0.05669751018285751
41785,0.03099704161286354
41786,0.9105135798454285
41787,0.01154253538697958
41788,0.05313660204410553
41789,0.7348371148109436
41790,0.0022043492645025253
41791,0.47249647974967957
41792,0.4346887469291687
41793,0.31875771284103394
41794,0.21623143553733826
41795,0.09093110263347626
41796,0.011466196738183498
41797,0.2967029809951782
41798,0.008035623468458652
41799,0.44022291898727417
41800,0.05228937044739723
41801,0.08839918673038483
41802,0.045946795493364334
41803,0.9579365253448486
41804,0.05562176927924156
41805,0.20123635232448578
41806,0.003148040734231472
41807,0.7623084187507629
41808,0.9589026570320129
41809,0.010372267104685307
41810,0.9834201335906982
41811,0.04925251379609108
41812,0.22596292197704315
41813,0.30462878942489624
41814,0.005740576423704624
41815,0.039666902273893356
41816,0.06189959868788719
41817,0.037028051912784576
41818,0.6763325929641724
41819,0.03426145389676094
41820,0.6660590171813965
41821,0.292499840259552
41822,0.282784640789032
41823,0.739569365978241
41824,0.009921577759087086
41825,0.011180108413100243
41826,0.0399387888610363
41827,0.0966767817735672
41828,0.031341277062892914
41829,0.46864601969718933
41830,0.010253846645355225
41831,0.026195060461759567
41832,0.016897089779376984
41833,0.5625501275062561
41834,0.022687751799821854
41835,0.16951686143875122
41836,0.7110922336578369
41837,0.10747545212507248
41838,0.013238604180514812
41839,0.13889944553375244
41840,0.009105588309466839
41841,0.9737811088562012
41842,0.2255425900220871
41843,0.02657763846218586
41844,0.013565064407885075
41845,0.05142432823777199
41846,0.003297314280644059
41847,0.2227223664522171
41848,0.03756653890013695
41849,0.31530991196632385
41850,0.038802165538072586
41851,0.12514786422252655
41852,0.22602620720863342
41853,0.024923136457800865
41854,0.45229700207710266
41855,0.0050419089384377
41856,0.007170317694544792
41857,0.017949601635336876
41858,0.010310694575309753
41859,0.3871617019176483
41860,0.8554993867874146
41861,0.5454314947128296
41862,0.20029675960540771
41863,0.2202487289905548
41864,0.019489360973238945
41865,0.6909842491149902
41866,0.1764853447675705
41867,0.01888580434024334
41868,0.012114021927118301
41869,0.4577418267726898
41870,0.005507769528776407
41871,0.03435168042778969
41872,0.010542696341872215
41873,0.08526138961315155
41874,0.1560712605714798
41875,0.8090583086013794
41876,0.009298901073634624
41877,0.021739408373832703
41878,0.011090291664004326
41879,0.8929450511932373
41880,0.2674945890903473
41881,0.009955045767128468
41882,0.5340762138366699
41883,0.003937205765396357
41884,0.2778509557247162
41885,0.127409428358078
41886,0.07806378602981567
41887,0.8646973371505737
41888,0.02594570629298687
41889,0.1745872050523758
41890,0.06413255631923676
41891,0.0230147335678339
41892,0.5364389419555664
41893,0.9635515809059143
41894,0.010730818845331669
41895,0.5342755913734436
41896,0.5192848443984985
41897,0.7492504715919495
41898,0.002647153567522764
41899,0.24694232642650604
41900,0.05563049763441086
41901,0.9541484713554382
41902,0.03354925289750099
41903,0.2787944972515106
41904,0.04259214922785759
41905,0.5129820108413696
41906,0.2044592946767807
41907,0.5098035931587219
41908,0.11450376361608505
41909,0.7200986742973328
41910,0.14356544613838196
41911,0.2848741114139557
41912,0.5050333738327026
41913,0.003606007667258382
41914,0.8356303572654724
41915,0.9708606600761414
41916,0.04248907417058945
41917,0.2008950561285019
41918,0.04394274577498436
41919,0.07821284234523773
41920,0.034523334354162216
41921,0.002376782475039363
41922,0.544548511505127
41923,0.061938270926475525
41924,0.35877132415771484
41925,0.0026763577479869127
41926,0.00928115751594305
41927,0.18389873206615448
41928,0.1502666026353836
41929,0.1272403746843338
41930,0.03612300381064415
41931,0.05973402038216591
41932,0.013367380015552044
41933,0.5963678359985352
41934,0.01049052644520998
41935,0.004464533645659685
41936,0.24471282958984375
41937,0.5160090327262878
41938,0.00933153461664915
41939,0.2688175439834595
41940,0.8339518904685974
41941,0.013908937573432922
41942,0.0012048468925058842
41943,0.03130784630775452
41944,0.008201416581869125
41945,0.5566878914833069
41946,0.002493580337613821
41947,0.83553147315979
41948,0.2107713371515274
41949,0.053086768835783005
41950,0.056132711470127106
41951,0.04629683867096901
41952,0.29397448897361755
41953,0.7668561339378357
41954,0.033802326768636703
41955,0.02605484612286091
41956,0.15216894447803497
41957,0.38328880071640015
41958,0.4466744065284729
41959,0.3224140703678131
41960,0.03216490522027016
41961,0.2392735481262207
41962,0.02027401328086853
41963,0.04198480769991875
41964,0.400322288274765
41965,0.33662575483322144
41966,0.6330357789993286
41967,0.2770209312438965
41968,0.5356693863868713
41969,0.35046759247779846
41970,0.008106736466288567
41971,0.2401447594165802
41972,0.0032180470880120993
41973,0.042571697384119034
41974,0.6677504777908325
41975,0.0028924497310072184
41976,0.013688762672245502
41977,0.0051346225664019585
41978,0.13369950652122498
41979,0.033436596393585205
41980,0.5717732906341553
41981,0.04451939836144447
41982,0.006087124347686768
41983,0.8447092175483704
41984,0.0025375625118613243
41985,0.0034098464529961348
41986,0.0028944939840584993
41987,0.04237832501530647
41988,0.3179800808429718
41989,0.2096271514892578
41990,0.025321802124381065
41991,0.014648980461061
41992,0.6160109639167786
41993,0.028094163164496422
41994,0.07718952745199203
41995,0.3238022029399872
41996,0.0061419359408319
41997,0.31250321865081787
41998,0.6803005337715149
41999,0.006662196945399046
42000,0.010890527628362179
42001,0.22825627028942108
42002,0.08669698238372803
42003,0.31488460302352905
42004,0.38191115856170654
42005,0.4173217713832855
42006,0.002022339031100273
42007,0.19466669857501984
42008,0.10420887917280197
42009,0.17421771585941315
42010,0.004116355441510677
42011,0.7643619775772095
42012,0.5003082752227783
42013,0.8791067600250244
42014,0.3893001973628998
42015,0.22101061046123505
42016,0.0764133557677269
42017,0.5891933441162109
42018,0.011086340062320232
42019,0.23617883026599884
42020,0.023712581023573875
42021,0.7390530109405518
42022,0.05440510809421539
42023,0.25450417399406433
42024,0.4575193524360657
42025,0.20892569422721863
42026,0.6331884860992432
42027,0.016717631369829178
42028,0.05627633258700371
42029,0.3085732161998749
42030,0.3199767470359802
42031,0.19078971445560455
42032,0.7211694121360779
42033,0.028888819739222527
42034,0.19755001366138458
42035,0.13128365576267242
42036,0.5742605328559875
42037,0.10880400985479355
42038,0.001937731052748859
42039,0.5130541324615479
42040,0.006815050728619099
42041,0.006379328668117523
42042,0.015221299603581429
42043,0.033724844455718994
42044,0.908840000629425
42045,0.4437849521636963
42046,0.17821817100048065
42047,0.0080776521936059
42048,0.10906025022268295
42049,0.578782320022583
42050,0.45164525508880615
42051,0.11959904432296753
42052,0.15155257284641266
42053,0.01680430769920349
42054,0.022899216040968895
42055,0.009715002030134201
42056,0.004143804777413607
42057,0.023873314261436462
42058,0.9718427062034607
42059,0.029553638771176338
42060,0.1045803353190422
42061,0.3601827025413513
42062,0.04646313190460205
42063,0.040986720472574234
42064,0.015162025578320026
42065,0.008470272645354271
42066,0.26563704013824463
42067,0.9279298186302185
42068,0.019592640921473503
42069,0.02313016541302204
42070,0.15389898419380188
42071,0.022468313574790955
42072,0.5040497183799744
42073,0.021483153104782104
42074,0.12640288472175598
42075,0.3363364338874817
42076,0.01274796575307846
42077,0.5465737581253052
42078,0.0018026927718892694
42079,0.00854089017957449
42080,0.0876881405711174
42081,0.5678153038024902
42082,0.7628539800643921
42083,0.5997947454452515
42084,0.008142770268023014
42085,0.1713876575231552
42086,0.1457875669002533
42087,0.8519158363342285
42088,0.0019222642295062542
42089,0.05876173451542854
42090,0.006874538492411375
42091,0.0022468657698482275
42092,0.019621215760707855
42093,0.008657415397465229
42094,0.004556805826723576
42095,0.4597427546977997
42096,0.0067550442181527615
42097,0.0546838752925396
42098,0.027226818725466728
42099,0.015067264437675476
42100,0.26033467054367065
42101,0.07213438302278519
42102,0.8583367466926575
42103,0.019455183297395706
42104,0.3968924283981323
42105,0.045938778668642044
42106,0.6607477068901062
42107,0.12675371766090393
42108,0.3363429307937622
42109,0.14537860453128815
42110,0.34015220403671265
42111,0.03446420282125473
42112,0.006665028166025877
42113,0.08505760133266449
42114,0.08947368711233139
42115,0.10045258700847626
42116,0.010306757874786854
42117,0.3984937369823456
42118,0.016641536727547646
42119,0.0036420689430087805
42120,0.04528535529971123
42121,0.3796595335006714
42122,0.04935181885957718
42123,0.08823005110025406
42124,0.7706097960472107
42125,0.13542991876602173
42126,0.6431418657302856
42127,0.31527969241142273
42128,0.8402881026268005
42129,0.005221041850745678
42130,0.7698115110397339
42131,0.05352729186415672
42132,0.5969129800796509
42133,0.04314151406288147
42134,0.554766833782196
42135,0.0035712982062250376
42136,0.514264702796936
42137,0.010350494645535946
42138,0.9783308506011963
42139,0.9821130633354187
42140,0.09559769183397293
42141,0.0225361380726099
42142,0.1881101131439209
42143,0.058016225695610046
42144,0.016541458666324615
42145,0.04316779226064682
42146,0.241244837641716
42147,0.056984301656484604
42148,0.7908599376678467
42149,0.12949924170970917
42150,0.005208730231970549
42151,0.7218535542488098
42152,0.2768106162548065
42153,0.0020774928852915764
42154,0.013698403723537922
42155,0.19169817864894867
42156,0.030136149376630783
42157,0.016634436324238777
42158,0.33083775639533997
42159,0.002196618588641286
42160,0.06708931922912598
42161,0.007161584682762623
42162,0.4924091696739197
42163,0.5055199265480042
42164,0.003829662688076496
42165,0.3282422125339508
42166,0.004127261694520712
42167,0.03569256514310837
42168,0.3916500508785248
42169,0.0025766175240278244
42170,0.32435911893844604
42171,0.0038328184746205807
42172,0.03367561846971512
42173,0.00263177789747715
42174,0.26031702756881714
42175,0.41633573174476624
42176,0.08948639780282974
42177,0.6709125638008118
42178,0.9536803960800171
42179,0.4218711256980896
42180,0.23039942979812622
42181,0.7613409757614136
42182,0.8646324872970581
42183,0.002790372120216489
42184,0.07339271903038025
42185,0.002465481637045741
42186,0.0526374876499176
42187,0.004124138969928026
42188,0.16303837299346924
42189,0.44131624698638916
42190,0.3230900466442108
42191,0.03413786366581917
42192,0.03848690539598465
42193,0.6960343718528748
42194,0.6257213950157166
42195,0.4193115532398224
42196,0.017105355858802795
42197,0.21331770718097687
42198,0.006055638659745455
42199,0.06428023427724838
42200,0.025466829538345337
42201,0.014814547263085842
42202,0.3224625587463379
42203,0.6748836040496826
42204,0.010772578418254852
42205,0.019628990441560745
42206,0.18731990456581116
42207,0.017783263698220253
42208,0.07973567396402359
42209,0.0230503398925066
42210,0.11321350187063217
42211,0.010919216088950634
42212,0.4185575544834137
42213,0.42767268419265747
42214,0.56535404920578
42215,0.026748623698949814
42216,0.3364855647087097
42217,0.01400533877313137
42218,0.3043449819087982
42219,0.051545433700084686
42220,0.08235150575637817
42221,0.5767356753349304
42222,0.33834928274154663
42223,0.9058140516281128
42224,0.8227171897888184
42225,0.04939017817378044
42226,0.0168264452368021
42227,0.019695613533258438
42228,0.7332122325897217
42229,0.0023832006845623255
42230,0.7522211074829102
42231,0.006190349813550711
42232,0.001231697853654623
42233,0.7621888518333435
42234,0.06339109688997269
42235,0.3734169900417328
42236,0.06311365216970444
42237,0.12797822058200836
42238,0.6592337489128113
42239,0.18522074818611145
42240,0.023011870682239532
42241,0.27667227387428284
42242,0.005184078589081764
42243,0.750523567199707
42244,0.026930248364806175
42245,0.014500526711344719
42246,0.15214064717292786
42247,0.11555390805006027
42248,0.3328509032726288
42249,0.01766284555196762
42250,0.339778333902359
42251,0.4409063160419464
42252,0.15441405773162842
42253,0.0017170337960124016
42254,0.1391928642988205
42255,0.15531949698925018
42256,0.3466496467590332
42257,0.1275985836982727
42258,0.003622995223850012
42259,0.9631621837615967
42260,0.7235523462295532
42261,0.011721445247530937
42262,0.5008823275566101
42263,0.9874114394187927
42264,0.004291324410587549
42265,0.039545297622680664
42266,0.6063842177391052
42267,0.1094181016087532
42268,0.006102288607507944
42269,0.2572633624076843
42270,0.03225512430071831
42271,0.0728413537144661
42272,0.007032439578324556
42273,0.002662783721461892
42274,0.5053784847259521
42275,0.9842051863670349
42276,0.3750874698162079
42277,0.25403282046318054
42278,0.21265295147895813
42279,0.0018492145463824272
42280,0.022563554346561432
42281,0.058428339660167694
42282,0.2896322011947632
42283,0.5292953252792358
42284,0.021042659878730774
42285,0.21355074644088745
42286,0.04117213189601898
42287,0.0032020816579461098
42288,0.6687915921211243
42289,0.9685063362121582
42290,0.4060920476913452
42291,0.014868859201669693
42292,0.43396666646003723
42293,0.36072224378585815
42294,0.004502990283071995
42295,0.03525077924132347
42296,0.1844368577003479
42297,0.020612020045518875
42298,0.4164159595966339
42299,0.6892095804214478
42300,0.001926182652823627
42301,0.005190981086343527
42302,0.9630939364433289
42303,0.006014409940689802
42304,0.43873000144958496
42305,0.2391221523284912
42306,0.09533868730068207
42307,0.008291857317090034
42308,0.021065589040517807
42309,0.0041768415831029415
42310,0.07673221081495285
42311,0.9515807628631592
42312,0.0034421447198837996
